,rt,response,subj_idx,condition,correct,stimulus
7227,0.2652685,1,47,1,1,1
7228,0.2890763,1,47,1,1,1
7229,0.2739479,1,47,1,1,1
7230,0.2210764,1,47,1,1,1
7231,0.2826781,1,47,1,1,1
7232,0.2449657,1,47,1,1,1
7233,0.2290472,1,47,1,1,1
7234,0.2197825,1,47,1,1,1
7235,0.2172893,1,47,1,1,1
7236,0.3297603,1,47,1,1,1
7237,0.2672598,1,47,1,1,1
7238,0.250719,1,47,1,1,1
7239,0.2551865,1,47,1,1,1
7240,0.2394424,1,47,1,1,1
7241,0.3010547,1,47,1,1,1
7242,0.2807058,1,47,1,1,1
7243,0.3657093,1,47,1,1,1
7244,0.3108031,1,47,1,1,1
7245,0.2836897,1,47,1,1,1
7246,0.2416867,1,47,1,1,1
7247,NA,0,47,1,0,1
7248,0.2236942,1,47,1,1,1
7249,0.2727429,1,47,1,1,1
7250,0.2723726,1,47,1,1,1
7251,0.2655552,1,47,1,1,1
7252,0.3028804,1,47,1,1,1
7253,0.2905941,1,47,1,1,1
7254,0.2538226,1,47,1,1,1
7255,0.3004651,1,47,1,1,1
7256,0.2757375,1,47,1,1,1
7257,0.2356369,1,47,1,1,1
7258,0.2551967,1,47,1,1,1
7259,0.2107323,1,47,1,1,1
7260,0.1675378,1,47,1,1,1
7261,NA,0,47,1,1,0
7262,NA,0,47,1,1,0
7263,NA,0,47,1,1,0
7264,NA,0,47,1,1,0
7265,NA,0,47,1,1,0
7266,NA,0,47,1,1,0
7267,NA,0,47,1,1,0
7268,0.3023079,1,47,1,0,0
7269,NA,0,47,1,1,0
7270,NA,0,47,1,1,0
7271,0.1954201,1,47,1,0,0
7272,NA,0,47,1,1,0
7273,0.1910764,1,47,1,0,0
7274,NA,0,47,1,1,0
7275,0.2241847,1,47,1,0,0
7276,0.1690023,1,47,1,0,0
7277,0.1765757,1,47,1,0,0
7278,NA,0,47,1,1,0
7279,0.1852972,1,47,1,0,0
7280,NA,0,47,1,1,0
7281,0.1733653,1,47,1,1,1
7282,0.1987129,1,47,1,1,1
7283,0.1865121,1,47,1,1,1
7284,0.187113,1,47,1,1,1
7285,0.2368735,1,47,1,1,1
7286,0.2917148,1,47,1,1,1
7287,0.2508169,1,47,1,1,1
7288,0.2621843,1,47,1,1,1
7289,0.2777452,1,47,1,1,1
7290,0.3269129,1,47,1,1,1
7291,0.1181126,1,47,1,1,1
7292,0.1367456,1,47,1,1,1
7293,0.165702,1,47,1,1,1
7294,0.1767752,1,47,1,1,1
7295,0.1306451,1,47,1,1,1
7296,0.2081989,1,47,1,1,1
7297,0.2116128,1,47,1,1,1
7298,0.2112389,1,47,1,1,1
7299,0.2066887,1,47,1,1,1
7300,0.2212026,1,47,1,1,1
7301,0.2119109,1,47,1,1,1
7302,0.2004624,1,47,1,1,1
7303,0.2350053,1,47,1,1,1
7304,0.2963273,1,47,1,1,1
7305,0.1875633,1,47,1,1,1
7306,0.3717495,1,47,1,1,1
7307,0.2474549,1,47,1,1,1
7308,0.2436337,1,47,1,1,1
7309,0.2132875,1,47,1,1,1
7310,0.2747274,1,47,1,1,1
7311,0.2489408,1,47,1,1,1
7312,0.2612822,1,47,1,1,1
7313,0.2690718,1,47,1,1,1
7314,0.2506614,1,47,1,1,1
7315,0.331462,1,47,1,1,1
7316,0.3012007,1,47,1,1,1
7317,0.2084698,1,47,1,1,1
7318,0.2716513,1,47,1,1,1
7319,0.2409549,1,47,1,1,1
7320,NA,0,47,1,0,1
7321,0.2803541,1,47,1,1,1
7322,0.2422777,1,47,1,1,1
7323,0.332844,1,47,1,1,1
7324,0.1955627,1,47,1,1,1
7325,0.2573451,1,47,1,1,1
7326,0.2184095,1,47,1,1,1
7327,0.2306896,1,47,1,1,1
7328,0.2942428,1,47,1,1,1
7329,0.1494878,1,47,1,1,1
7330,NA,0,47,1,0,1
7331,0.2486775,1,47,1,1,1
7332,0.1546743,1,47,1,1,1
7333,0.2192258,1,47,1,1,1
7334,0.2456348,1,47,1,1,1
7335,0.264043,1,47,1,1,1
7336,NA,0,47,1,0,1
7337,0.3443162,1,47,1,1,1
7338,NA,0,47,1,0,1
7339,0.1834579,1,47,1,1,1
7340,0.2116979,1,47,1,1,1
7341,0.1679614,1,47,1,0,0
7342,0.2536075,1,47,1,0,0
7343,0.2007998,1,47,1,0,0
7344,0.2504928,1,47,1,0,0
7345,NA,0,47,1,1,0
7346,0.2665419,1,47,1,0,0
7347,0.2048071,1,47,1,0,0
7348,0.210722,1,47,1,0,0
7349,0.2660373,1,47,1,0,0
7350,0.2006477,1,47,1,0,0
7351,0.178569,1,47,1,0,0
7352,0.2176174,1,47,1,0,0
7353,0.1669607,1,47,1,0,0
7354,NA,0,47,1,1,0
7355,0.193001,1,47,1,0,0
7356,0.1979415,1,47,1,0,0
7357,NA,0,47,1,1,0
7358,NA,0,47,1,1,0
7359,0.1973671,1,47,1,0,0
7360,0.2123475,1,47,1,0,0
7361,0.3002464,1,48,1,1,1
7362,0.2577645,1,48,1,1,1
7363,0.3590526,1,48,1,1,1
7364,0.2720504,1,48,1,1,1
7365,0.2447666,1,48,1,1,1
7366,0.2442339,1,48,1,1,1
7367,0.3291431,1,48,1,1,1
7368,0.2712555,1,48,1,1,1
7369,0.2425257,1,48,1,1,1
7370,0.2659295,1,48,1,1,1
7371,0.3396451,1,48,1,1,1
7372,0.2619521,1,48,1,1,1
7373,0.2946288,1,48,1,1,1
7374,0.3517732,1,48,1,1,1
7375,0.3309518,1,48,1,1,1
7376,0.2751434,1,48,1,1,1
7377,0.2673254,1,48,1,1,1
7378,0.2526814,1,48,1,1,1
7379,0.2384263,1,48,1,1,1
7380,0.2535592,1,48,1,1,1
7381,0.3556668,1,48,1,1,1
7382,0.2913619,1,48,1,1,1
7383,0.298117,1,48,1,1,1
7384,0.2980025,1,48,1,1,1
7385,0.3543756,1,48,1,1,1
7386,0.3318758,1,48,1,1,1
7387,0.2908899,1,48,1,1,1
7388,0.3221713,1,48,1,1,1
7389,0.3119997,1,48,1,1,1
7390,0.2687137,1,48,1,1,1
7391,0.2772274,1,48,1,1,1
7392,0.2867537,1,48,1,1,1
7393,0.3211863,1,48,1,1,1
7394,0.2865321,1,48,1,1,1
7395,0.2570336,1,48,1,1,1
7396,0.307685,1,48,1,1,1
7397,0.253036,1,48,1,1,1
7398,0.2533096,1,48,1,1,1
7399,0.2418506,1,48,1,1,1
7400,0.3572179,1,48,1,1,1
7401,0.357384,1,48,1,1,1
7402,0.3396038,1,48,1,1,1
7403,0.2710517,1,48,1,1,1
7404,0.3062537,1,48,1,1,1
7405,NA,0,48,1,0,1
7406,0.2836698,1,48,1,1,1
7407,0.2711704,1,48,1,1,1
7408,0.3561245,1,48,1,1,1
7409,NA,0,48,1,0,1
7410,0.3808849,1,48,1,1,1
7411,0.351632,1,48,1,1,1
7412,0.3255844,1,48,1,1,1
7413,0.300001,1,48,1,1,1
7414,0.331007,1,48,1,1,1
7415,0.3356973,1,48,1,1,1
7416,NA,0,48,1,0,1
7417,NA,0,48,1,0,1
7418,0.3235911,1,48,1,1,1
7419,0.3664502,1,48,1,1,1
7420,0.2991562,1,48,1,1,1
7421,NA,0,48,1,1,0
7422,0.3775759,1,48,1,0,0
7423,0.3117548,1,48,1,0,0
7424,NA,0,48,1,1,0
7425,NA,0,48,1,1,0
7426,0.3362868,1,48,1,0,0
7427,NA,0,48,1,1,0
7428,0.3646374,1,48,1,0,0
7429,NA,0,48,1,1,0
7430,0.3067064,1,48,1,0,0
7431,NA,0,48,1,1,0
7432,NA,0,48,1,1,0
7433,NA,0,48,1,1,0
7434,NA,0,48,1,1,0
7435,0.3434878,1,48,1,0,0
7436,0.3592362,1,48,1,0,0
7437,0.3395085,1,48,1,0,0
7438,NA,0,48,1,1,0
7439,NA,0,48,1,1,0
7440,0.3344364,1,48,1,0,0
7441,0.291263,1,48,1,1,1
7442,0.2960943,1,48,1,1,1
7443,0.2972221,1,48,1,1,1
7444,0.2826734,1,48,1,1,1
7445,0.2831958,1,48,1,1,1
7446,0.2951374,1,48,1,1,1
7447,0.2962906,1,48,1,1,1
7448,0.3139563,1,48,1,1,1
7449,0.2576861,1,48,1,1,1
7450,0.262822,1,48,1,1,1
7451,0.3109846,1,48,1,1,1
7452,0.3133807,1,48,1,1,1
7453,0.3012343,1,48,1,1,1
7454,0.381045,1,48,1,1,1
7455,NA,0,48,1,0,1
7456,0.326519,1,48,1,1,1
7457,0.3199513,1,48,1,1,1
7458,0.2415822,1,48,1,1,1
7459,0.2521869,1,48,1,1,1
7460,NA,0,48,1,0,1
7461,0.3449546,1,48,1,1,1
7462,0.2927555,1,48,1,1,1
7463,0.2970027,1,48,1,1,1
7464,0.2800609,1,48,1,1,1
7465,0.3169175,1,48,1,1,1
7466,0.3146117,1,48,1,1,1
7467,0.3643309,1,48,1,1,1
7468,0.3839094,1,48,1,1,1
7469,NA,0,48,1,0,1
7470,0.2705138,1,48,1,1,1
7471,0.2247427,1,48,1,1,1
7472,0.2499394,1,48,1,1,1
7473,0.2274402,1,48,1,1,1
7474,0.2220302,1,48,1,1,1
7475,0.3022144,1,48,1,1,1
7476,NA,0,48,1,0,1
7477,NA,0,48,1,0,1
7478,0.2963244,1,48,1,1,1
7479,0.2925217,1,48,1,1,1
7480,0.268458,1,48,1,1,1
7481,0.347573,1,48,1,1,1
7482,NA,0,48,1,0,1
7483,0.3655687,1,48,1,1,1
7484,0.3091802,1,48,1,1,1
7485,NA,0,48,1,0,1
7486,0.3010223,1,48,1,1,1
7487,0.2526263,1,48,1,1,1
7488,0.3033229,1,48,1,1,1
7489,0.2485862,1,48,1,1,1
7490,0.2711519,1,48,1,1,1
7491,0.2952122,1,48,1,1,1
7492,0.2765444,1,48,1,1,1
7493,0.2834836,1,48,1,1,1
7494,0.2440692,1,48,1,1,1
7495,0.2732957,1,48,1,1,1
7496,0.3271462,1,48,1,1,1
7497,0.2667978,1,48,1,1,1
7498,0.2817283,1,48,1,1,1
7499,0.3400971,1,48,1,1,1
7500,0.3806409,1,48,1,1,1
7501,0.2417769,1,48,1,0,0
7502,NA,0,48,1,1,0
7503,NA,0,48,1,1,0
7504,NA,0,48,1,1,0
7505,0.1716286,1,48,1,0,0
7506,NA,0,48,1,1,0
7507,0.3360761,1,48,1,0,0
7508,NA,0,48,1,1,0
7509,NA,0,48,1,1,0
7510,0.345145,1,48,1,0,0
7511,NA,0,48,1,1,0
7512,NA,0,48,1,1,0
7513,NA,0,48,1,1,0
7514,0.2388855,1,48,1,0,0
7515,0.3209242,1,48,1,0,0
7516,0.2793423,1,48,1,0,0
7517,NA,0,48,1,1,0
7518,NA,0,48,1,1,0
7519,NA,0,48,1,1,0
7520,NA,0,48,1,1,0
7521,NA,0,49,1,1,0
7522,NA,0,49,1,1,0
7523,NA,0,49,1,1,0
7524,NA,0,49,1,1,0
7525,NA,0,49,1,1,0
7526,NA,0,49,1,1,0
7527,NA,0,49,1,1,0
7528,NA,0,49,1,1,0
7529,NA,0,49,1,1,0
7530,NA,0,49,1,1,0
7531,NA,0,49,1,1,0
7532,NA,0,49,1,1,0
7533,NA,0,49,1,1,0
7534,NA,0,49,1,1,0
7535,NA,0,49,1,1,0
7536,NA,0,49,1,1,0
7537,NA,0,49,1,1,0
7538,NA,0,49,1,1,0
7539,NA,0,49,1,1,0
7540,NA,0,49,1,1,0
7541,0.2728167,1,49,1,1,1
7542,0.2785998,1,49,1,1,1
7543,0.2161885,1,49,1,1,1
7544,0.2674455,1,49,1,1,1
7545,0.2476954,1,49,1,1,1
7546,0.2726084,1,49,1,1,1
7547,0.2952172,1,49,1,1,1
7548,0.2624508,1,49,1,1,1
7549,0.2995171,1,49,1,1,1
7550,0.2947838,1,49,1,1,1
7551,0.295616,1,49,1,1,1
7552,0.3168908,1,49,1,1,1
7553,0.3058707,1,49,1,1,1
7554,0.3687053,1,49,1,1,1
7555,0.2755962,1,49,1,1,1
7556,0.3474187,1,49,1,1,1
7557,0.2709578,1,49,1,1,1
7558,0.2731195,1,49,1,1,1
7559,0.2765232,1,49,1,1,1
7560,0.3169675,1,49,1,1,1
7561,0.2513301,1,49,1,1,1
7562,0.253211,1,49,1,1,1
7563,0.3426824,1,49,1,1,1
7564,0.2848179,1,49,1,1,1
7565,0.2806286,1,49,1,1,1
7566,0.2798948,1,49,1,1,1
7567,0.2920054,1,49,1,1,1
7568,0.298923,1,49,1,1,1
7569,0.3055242,1,49,1,1,1
7570,0.3113915,1,49,1,1,1
7571,0.2788882,1,49,1,1,1
7572,0.2595175,1,49,1,1,1
7573,0.2736192,1,49,1,1,1
7574,0.2740691,1,49,1,1,1
7575,0.285053,1,49,1,1,1
7576,0.2707671,1,49,1,1,1
7577,0.2541551,1,49,1,1,1
7578,0.2991954,1,49,1,1,1
7579,0.2916412,1,49,1,1,1
7580,0.3048104,1,49,1,1,1
7581,0.2937038,1,49,1,1,1
7582,0.2356968,1,49,1,1,1
7583,0.3185379,1,49,1,1,1
7584,0.2722203,1,49,1,1,1
7585,0.2850012,1,49,1,1,1
7586,0.2879084,1,49,1,1,1
7587,0.3011898,1,49,1,1,1
7588,0.3219455,1,49,1,1,1
7589,0.3002545,1,49,1,1,1
7590,0.2950743,1,49,1,1,1
7591,0.2650468,1,49,1,1,1
7592,0.2488359,1,49,1,1,1
7593,0.3125285,1,49,1,1,1
7594,0.3224736,1,49,1,1,1
7595,0.3081683,1,49,1,1,1
7596,0.3541206,1,49,1,1,1
7597,0.3513089,1,49,1,1,1
7598,0.3093356,1,49,1,1,1
7599,0.2817974,1,49,1,1,1
7600,0.35488,1,49,1,1,1
7601,NA,0,49,1,1,0
7602,NA,0,49,1,1,0
7603,0.2574445,1,49,1,0,0
7604,NA,0,49,1,1,0
7605,NA,0,49,1,1,0
7606,NA,0,49,1,1,0
7607,NA,0,49,1,1,0
7608,NA,0,49,1,1,0
7609,NA,0,49,1,1,0
7610,NA,0,49,1,1,0
7611,NA,0,49,1,1,0
7612,NA,0,49,1,1,0
7613,NA,0,49,1,1,0
7614,NA,0,49,1,1,0
7615,NA,0,49,1,1,0
7616,NA,0,49,1,1,0
7617,NA,0,49,1,1,0
7618,NA,0,49,1,1,0
7619,NA,0,49,1,1,0
7620,NA,0,49,1,1,0
7621,0.2902858,1,49,1,1,1
7622,0.3402387,1,49,1,1,1
7623,0.2752756,1,49,1,1,1
7624,0.3428424,1,49,1,1,1
7625,0.3163698,1,49,1,1,1
7626,NA,0,49,1,0,1
7627,0.273842,1,49,1,1,1
7628,0.2884552,1,49,1,1,1
7629,0.3070123,1,49,1,1,1
7630,0.2688346,1,49,1,1,1
7631,0.2822208,1,49,1,1,1
7632,0.2613358,1,49,1,1,1
7633,NA,0,49,1,0,1
7634,0.2697679,1,49,1,1,1
7635,0.2882598,1,49,1,1,1
7636,0.2719668,1,49,1,1,1
7637,0.275687,1,49,1,1,1
7638,0.2523435,1,49,1,1,1
7639,0.2310486,1,49,1,1,1
7640,0.2180178,1,49,1,1,1
7641,0.2650888,1,49,1,1,1
7642,0.3116978,1,49,1,1,1
7643,0.2294274,1,49,1,1,1
7644,0.2737595,1,49,1,1,1
7645,0.1852388,1,49,1,1,1
7646,0.275351,1,49,1,1,1
7647,0.3231338,1,49,1,1,1
7648,0.2788125,1,49,1,1,1
7649,0.2517704,1,49,1,1,1
7650,0.3178254,1,49,1,1,1
7651,0.2762547,1,49,1,1,1
7652,0.2346395,1,49,1,1,1
7653,0.2470631,1,49,1,1,1
7654,0.2155053,1,49,1,1,1
7655,0.2960823,1,49,1,1,1
7656,0.2388266,1,49,1,1,1
7657,0.29032,1,49,1,1,1
7658,0.2809653,1,49,1,1,1
7659,0.2311814,1,49,1,1,1
7660,0.3204823,1,49,1,1,1
7661,0.2973751,1,49,1,1,1
7662,0.3309201,1,49,1,1,1
7663,0.2700021,1,49,1,1,1
7664,NA,0,49,1,0,1
7665,0.2108321,1,49,1,1,1
7666,0.2711574,1,49,1,1,1
7667,0.2918967,1,49,1,1,1
7668,0.2457761,1,49,1,1,1
7669,0.2611581,1,49,1,1,1
7670,0.2560873,1,49,1,1,1
7671,0.3036581,1,49,1,1,1
7672,0.3057634,1,49,1,1,1
7673,NA,0,49,1,0,1
7674,0.2828023,1,49,1,1,1
7675,0.2997893,1,49,1,1,1
7676,0.2717244,1,49,1,1,1
7677,0.26774,1,49,1,1,1
7678,0.2906091,1,49,1,1,1
7679,0.3472781,1,49,1,1,1
7680,0.3028303,1,49,1,1,1
7681,NA,0,50,1,1,0
7682,NA,0,50,1,1,0
7683,NA,0,50,1,1,0
7684,NA,0,50,1,1,0
7685,NA,0,50,1,1,0
7686,NA,0,50,1,1,0
7687,NA,0,50,1,1,0
7688,0.1895071,1,50,1,0,0
7689,NA,0,50,1,1,0
7690,NA,0,50,1,1,0
7691,NA,0,50,1,1,0
7692,0.2279925,1,50,1,0,0
7693,NA,0,50,1,1,0
7694,NA,0,50,1,1,0
7695,NA,0,50,1,1,0
7696,NA,0,50,1,1,0
7697,0.2122647,1,50,1,0,0
7698,NA,0,50,1,1,0
7699,0.2313545,1,50,1,0,0
7700,NA,0,50,1,1,0
7701,0.2573359,1,50,1,1,1
7702,0.250684,1,50,1,1,1
7703,0.2447205,1,50,1,1,1
7704,0.2697808,1,50,1,1,1
7705,0.2392485,1,50,1,1,1
7706,0.2472278,1,50,1,1,1
7707,0.2637767,1,50,1,1,1
7708,0.2588231,1,50,1,1,1
7709,0.2157898,1,50,1,1,1
7710,0.2125527,1,50,1,1,1
7711,0.2214827,1,50,1,1,1
7712,0.3125719,1,50,1,1,1
7713,0.2318863,1,50,1,1,1
7714,0.2776888,1,50,1,1,1
7715,0.2692889,1,50,1,1,1
7716,0.1843465,1,50,1,1,1
7717,0.2485828,1,50,1,1,1
7718,0.2789705,1,50,1,1,1
7719,0.3403905,1,50,1,1,1
7720,NA,0,50,1,0,1
7721,0.2684621,1,50,1,1,1
7722,0.2349902,1,50,1,1,1
7723,0.2917429,1,50,1,1,1
7724,0.2404012,1,50,1,1,1
7725,0.2481067,1,50,1,1,1
7726,0.2743002,1,50,1,1,1
7727,0.2736052,1,50,1,1,1
7728,0.2583937,1,50,1,1,1
7729,0.2840543,1,50,1,1,1
7730,0.2522663,1,50,1,1,1
7731,0.1874066,1,50,1,1,1
7732,0.1596967,1,50,1,1,1
7733,0.2442747,1,50,1,1,1
7734,0.2882379,1,50,1,1,1
7735,0.2636059,1,50,1,1,1
7736,0.2473231,1,50,1,1,1
7737,0.1908799,1,50,1,1,1
7738,0.2448607,1,50,1,1,1
7739,0.2338213,1,50,1,1,1
7740,0.2577181,1,50,1,1,1
7741,0.279555,1,50,1,1,1
7742,0.3371882,1,50,1,1,1
7743,0.3823432,1,50,1,1,1
7744,0.2465653,1,50,1,1,1
7745,0.2114679,1,50,1,1,1
7746,0.2996288,1,50,1,1,1
7747,0.2136449,1,50,1,1,1
7748,0.2493318,1,50,1,1,1
7749,0.2702141,1,50,1,1,1
7750,0.2612687,1,50,1,1,1
7751,0.2386594,1,50,1,1,1
7752,0.2012305,1,50,1,1,1
7753,0.316423,1,50,1,1,1
7754,0.2535008,1,50,1,1,1
7755,NA,0,50,1,0,1
7756,0.2466464,1,50,1,1,1
7757,0.2613769,1,50,1,1,1
7758,0.213205,1,50,1,1,1
7759,0.2741713,1,50,1,1,1
7760,0.2366507,1,50,1,1,1
7761,NA,0,50,1,1,0
7762,NA,0,50,1,1,0
7763,0.28662,1,50,1,0,0
7764,0.2012304,1,50,1,0,0
7765,NA,0,50,1,1,0
7766,NA,0,50,1,1,0
7767,NA,0,50,1,1,0
7768,0.2775384,1,50,1,0,0
7769,0.2355857,1,50,1,0,0
7770,NA,0,50,1,1,0
7771,NA,0,50,1,1,0
7772,0.2753137,1,50,1,0,0
7773,NA,0,50,1,1,0
7774,NA,0,50,1,1,0
7775,0.2144883,1,50,1,0,0
7776,0.215466,1,50,1,0,0
7777,0.2619869,1,50,1,0,0
7778,NA,0,50,1,1,0
7779,NA,0,50,1,1,0
7780,NA,0,50,1,1,0
7781,0.3088714,1,50,1,1,1
7782,0.323009,1,50,1,1,1
7783,0.3289418,1,50,1,1,1
7784,0.3095363,1,50,1,1,1
7785,0.2555404,1,50,1,1,1
7786,0.3773475,1,50,1,1,1
7787,0.2263701,1,50,1,1,1
7788,0.2299832,1,50,1,1,1
7789,0.2038166,1,50,1,1,1
7790,0.2827858,1,50,1,1,1
7791,0.3046313,1,50,1,1,1
7792,0.3002436,1,50,1,1,1
7793,0.2543577,1,50,1,1,1
7794,0.2429124,1,50,1,1,1
7795,0.3329129,1,50,1,1,1
7796,0.3759019,1,50,1,1,1
7797,0.2750942,1,50,1,1,1
7798,0.3482265,1,50,1,1,1
7799,0.3798358,1,50,1,1,1
7800,0.2603548,1,50,1,1,1
7801,0.2152191,1,50,1,1,1
7802,0.1704829,1,50,1,1,1
7803,0.2644808,1,50,1,1,1
7804,0.259072,1,50,1,1,1
7805,NA,0,50,1,0,1
7806,0.2557544,1,50,1,1,1
7807,0.3180023,1,50,1,1,1
7808,0.2989265,1,50,1,1,1
7809,0.2790457,1,50,1,1,1
7810,0.3490478,1,50,1,1,1
7811,0.2102213,1,50,1,1,1
7812,0.2851756,1,50,1,1,1
7813,0.2834398,1,50,1,1,1
7814,0.2217834,1,50,1,1,1
7815,NA,0,50,1,0,1
7816,0.3660116,1,50,1,1,1
7817,0.2463094,1,50,1,1,1
7818,0.2530134,1,50,1,1,1
7819,0.3050233,1,50,1,1,1
7820,0.3708781,1,50,1,1,1
7821,0.2944087,1,50,1,1,1
7822,NA,0,50,1,0,1
7823,0.2790861,1,50,1,1,1
7824,0.3208079,1,50,1,1,1
7825,0.2742257,1,50,1,1,1
7826,0.2524821,1,50,1,1,1
7827,0.2900919,1,50,1,1,1
7828,0.303279,1,50,1,1,1
7829,0.3072326,1,50,1,1,1
7830,0.2385046,1,50,1,1,1
7831,0.2699499,1,50,1,1,1
7832,0.2233225,1,50,1,1,1
7833,NA,0,50,1,0,1
7834,0.2027375,1,50,1,1,1
7835,0.3433942,1,50,1,1,1
7836,0.227369,1,50,1,1,1
7837,0.2173181,1,50,1,1,1
7838,0.2041798,1,50,1,1,1
7839,0.2423172,1,50,1,1,1
7840,0.2261975,1,50,1,1,1
7841,0.2679366,1,51,1,1,1
7842,0.2979544,1,51,1,1,1
7843,0.2969491,1,51,1,1,1
7844,0.2724297,1,51,1,1,1
7845,0.1680027,1,51,1,1,1
7846,0.2489777,1,51,1,1,1
7847,0.3181629,1,51,1,1,1
7848,0.2782196,1,51,1,1,1
7849,0.2614356,1,51,1,1,1
7850,0.3122447,1,51,1,1,1
7851,0.2264092,1,51,1,1,1
7852,0.3413605,1,51,1,1,1
7853,0.2499811,1,51,1,1,1
7854,0.2314846,1,51,1,1,1
7855,0.2833801,1,51,1,1,1
7856,0.2240819,1,51,1,1,1
7857,0.1401888,1,51,1,1,1
7858,0.2001169,1,51,1,1,1
7859,0.1889947,1,51,1,1,1
7860,0.1481385,1,51,1,1,1
7861,NA,0,51,1,0,1
7862,0.3363732,1,51,1,1,1
7863,0.2464867,1,51,1,1,1
7864,0.2396445,1,51,1,1,1
7865,0.3731896,1,51,1,1,1
7866,0.1917645,1,51,1,1,1
7867,0.1648297,1,51,1,1,1
7868,0.2947255,1,51,1,1,1
7869,0.2723819,1,51,1,1,1
7870,0.1949005,1,51,1,1,1
7871,0.2552642,1,51,1,1,1
7872,0.2247532,1,51,1,1,1
7873,0.2372789,1,51,1,1,1
7874,0.246389,1,51,1,1,1
7875,0.2023564,1,51,1,1,1
7876,0.2701863,1,51,1,1,1
7877,NA,0,51,1,0,1
7878,0.2363738,1,51,1,1,1
7879,0.2639558,1,51,1,1,1
7880,0.2338723,1,51,1,1,1
7881,0.2403214,1,51,1,1,1
7882,0.3339537,1,51,1,1,1
7883,NA,0,51,1,0,1
7884,0.3302658,1,51,1,1,1
7885,0.2386986,1,51,1,1,1
7886,NA,0,51,1,0,1
7887,0.2035701,1,51,1,1,1
7888,0.3226047,1,51,1,1,1
7889,0.2692121,1,51,1,1,1
7890,0.121445,1,51,1,1,1
7891,0.2372322,1,51,1,1,1
7892,0.3264376,1,51,1,1,1
7893,0.2360055,1,51,1,1,1
7894,0.3010373,1,51,1,1,1
7895,0.2558135,1,51,1,1,1
7896,0.2559117,1,51,1,1,1
7897,0.2312457,1,51,1,1,1
7898,0.210035,1,51,1,1,1
7899,0.2430584,1,51,1,1,1
7900,0.2071098,1,51,1,1,1
7901,NA,0,51,1,1,0
7902,NA,0,51,1,1,0
7903,NA,0,51,1,1,0
7904,NA,0,51,1,1,0
7905,0.2971367,1,51,1,0,0
7906,0.2191299,1,51,1,0,0
7907,NA,0,51,1,1,0
7908,0.2833855,1,51,1,0,0
7909,0.2367627,1,51,1,0,0
7910,0.2486059,1,51,1,0,0
7911,0.2417487,1,51,1,0,0
7912,0.2248286,1,51,1,0,0
7913,NA,0,51,1,1,0
7914,0.2922842,1,51,1,0,0
7915,0.3030574,1,51,1,0,0
7916,0.2572016,1,51,1,0,0
7917,NA,0,51,1,1,0
7918,NA,0,51,1,1,0
7919,0.1592179,1,51,1,0,0
7920,NA,0,51,1,1,0
7921,0.3023946,1,51,1,1,1
7922,0.364983,1,51,1,1,1
7923,0.2759227,1,51,1,1,1
7924,0.2481831,1,51,1,1,1
7925,0.2845319,1,51,1,1,1
7926,0.2777301,1,51,1,1,1
7927,0.2532933,1,51,1,1,1
7928,0.2988947,1,51,1,1,1
7929,0.2475371,1,51,1,1,1
7930,0.2429237,1,51,1,1,1
7931,0.2367877,1,51,1,1,1
7932,0.1907255,1,51,1,1,1
7933,0.2505841,1,51,1,1,1
7934,0.238589,1,51,1,1,1
7935,0.2685576,1,51,1,1,1
7936,0.3335139,1,51,1,1,1
7937,0.2175195,1,51,1,1,1
7938,0.2044095,1,51,1,1,1
7939,0.2590678,1,51,1,1,1
7940,0.1996968,1,51,1,1,1
7941,0.2207473,1,51,1,1,1
7942,0.2554244,1,51,1,1,1
7943,0.2152145,1,51,1,1,1
7944,0.2488373,1,51,1,1,1
7945,0.2412936,1,51,1,1,1
7946,0.2937649,1,51,1,1,1
7947,0.2899258,1,51,1,1,1
7948,0.2377455,1,51,1,1,1
7949,0.3142079,1,51,1,1,1
7950,0.3278279,1,51,1,1,1
7951,0.2719284,1,51,1,1,1
7952,0.2767054,1,51,1,1,1
7953,0.2805054,1,51,1,1,1
7954,0.2966898,1,51,1,1,1
7955,0.2938068,1,51,1,1,1
7956,0.3693721,1,51,1,1,1
7957,0.3137968,1,51,1,1,1
7958,0.2975531,1,51,1,1,1
7959,0.3533798,1,51,1,1,1
7960,0.3128026,1,51,1,1,1
7961,0.3256901,1,51,1,1,1
7962,0.2560061,1,51,1,1,1
7963,0.2316543,1,51,1,1,1
7964,0.3202639,1,51,1,1,1
7965,0.2669328,1,51,1,1,1
7966,0.2044829,1,51,1,1,1
7967,0.2058076,1,51,1,1,1
7968,0.2705073,1,51,1,1,1
7969,0.2401229,1,51,1,1,1
7970,0.2877016,1,51,1,1,1
7971,NA,0,51,1,0,1
7972,NA,0,51,1,0,1
7973,0.3145159,1,51,1,1,1
7974,0.2945436,1,51,1,1,1
7975,0.3496938,1,51,1,1,1
7976,0.1942783,1,51,1,1,1
7977,0.2720975,1,51,1,1,1
7978,0.2985378,1,51,1,1,1
7979,0.2651147,1,51,1,1,1
7980,0.3701436,1,51,1,1,1
7981,0.2445845,1,51,1,0,0
7982,0.1800268,1,51,1,0,0
7983,0.2823559,1,51,1,0,0
7984,0.2124863,1,51,1,0,0
7985,0.1682713,1,51,1,0,0
7986,NA,0,51,1,1,0
7987,NA,0,51,1,1,0
7988,NA,0,51,1,1,0
