,rt,response,subj_idx,condition,correct,stimulus
3125,0.2614591,1,21,1,1,1
3126,0.2611997,1,21,1,1,1
3127,0.2590768,1,21,1,1,1
3128,NA,0,21,1,1,0
3129,NA,0,21,1,1,0
3130,0.2573421,1,21,1,1,1
3131,0.2221635,1,21,1,0,0
3132,NA,0,21,1,1,0
3133,0.2489969,1,21,1,1,1
3134,0.305019,1,21,1,1,1
3135,0.3028997,1,21,1,1,1
3136,0.2960167,1,21,1,1,1
3137,0.2870143,1,21,1,1,1
3138,0.2510893,1,21,1,1,1
3139,0.270259,1,21,1,1,1
3140,0.2902312,1,21,1,1,1
3141,0.2794282,1,21,1,1,1
3142,0.3048426,1,21,1,1,1
3143,NA,0,21,1,1,0
3144,0.2908091,1,21,1,1,1
3145,0.2883923,1,21,1,1,1
3146,0.2813774,1,21,1,1,1
3147,0.2405532,1,21,1,1,1
3148,0.3044579,1,21,1,1,1
3149,0.29713,1,21,1,1,1
3150,NA,0,21,1,1,0
3151,0.3120452,1,21,1,1,1
3152,0.335623,1,21,1,0,0
3153,0.3025355,1,21,1,1,1
3154,NA,0,21,1,1,0
3155,0.3102091,1,21,1,1,1
3156,0.360984,1,21,1,1,1
3157,0.27685,1,21,1,1,1
3158,0.3104155,1,21,1,1,1
3159,0.2541344,1,21,1,1,1
3160,0.2727196,1,21,1,1,1
3161,0.3192575,1,21,1,1,1
3162,0.2942835,1,21,1,1,1
3163,0.3203472,1,21,1,1,1
3164,0.3076925,1,21,1,1,1
3165,0.2553702,1,21,1,0,0
3166,0.2263277,1,21,1,1,1
3167,0.359666,1,21,1,1,1
3168,0.2368948,1,21,1,1,1
3169,0.3100163,1,21,1,1,1
3170,NA,0,21,1,1,0
3171,0.2339443,1,21,1,1,1
3172,0.2549867,1,21,1,1,1
3173,0.3537724,1,21,1,1,1
3174,0.2953107,1,21,1,1,1
3175,NA,0,21,1,1,0
3176,0.2442832,1,21,1,1,1
3177,NA,0,21,1,1,0
3178,0.2894923,1,21,1,1,1
3179,0.2850222,1,21,1,1,1
3180,0.2865388,1,21,1,1,1
3181,0.2664057,1,21,1,1,1
3182,0.3011614,1,21,1,1,1
3183,NA,0,21,1,1,0
3184,0.3004766,1,21,1,1,1
3185,0.280473,1,21,1,1,1
3186,0.3259608,1,21,1,1,1
3187,0.2465744,1,21,1,1,1
3188,0.3222018,1,21,1,1,1
3189,0.2280286,1,21,1,1,1
3190,0.2347574,1,21,1,0,0
3191,0.2683243,1,21,1,1,1
3192,0.2349842,1,21,1,0,0
3193,0.2406213,1,21,1,0,0
3194,0.3284488,1,21,1,1,1
3195,NA,0,21,1,1,0
3196,0.3151606,1,21,1,1,1
3197,NA,0,21,1,1,0
3198,0.3817367,1,21,1,1,1
3199,0.2862937,1,21,1,1,1
3200,NA,0,21,1,1,0
3201,0.3719167,1,22,1,1,1
3202,0.1961793,1,22,1,1,1
3203,0.252595,1,22,1,1,1
3204,NA,0,22,1,1,0
3205,0.2375135,1,22,1,1,1
3206,0.2592328,1,22,1,1,1
3207,0.2209193,1,22,1,1,1
3208,0.2530466,1,22,1,1,1
3209,0.2175626,1,22,1,1,1
3210,0.2887046,1,22,1,1,1
3211,0.2136891,1,22,1,1,1
3212,0.2233618,1,22,1,1,1
3213,0.2218839,1,22,1,1,1
3214,0.2871979,1,22,1,1,1
3215,0.1889927,1,22,1,1,1
3216,0.308142,1,22,1,1,1
3217,NA,0,22,1,1,0
3218,0.2063117,1,22,1,1,1
3219,NA,0,22,1,1,0
3220,0.2187652,1,22,1,1,1
3221,0.1896771,1,22,1,1,1
3222,0.2374633,1,22,1,1,1
3223,0.215091,1,22,1,0,0
3224,0.3784101,1,22,1,1,1
3225,NA,0,22,1,1,0
3226,0.1796453,1,22,1,1,1
3227,NA,0,22,1,1,0
3228,0.2085163,1,22,1,1,1
3229,0.260168,1,22,1,1,1
3230,0.2212564,1,22,1,1,1
3231,0.2911126,1,22,1,1,1
3232,NA,0,22,1,1,0
3233,0.2260774,1,22,1,1,1
3234,0.2423673,1,22,1,0,0
3235,0.2498397,1,22,1,1,1
3236,0.2340212,1,22,1,1,1
3237,0.2386748,1,22,1,1,1
3238,0.2287938,1,22,1,1,1
3239,NA,0,22,1,1,0
3240,0.2446672,1,22,1,1,1
3241,NA,0,22,1,1,0
3242,0.2268507,1,22,1,1,1
3243,NA,0,22,1,1,0
3244,0.2584704,1,22,1,1,1
3245,0.219916,1,22,1,1,1
3246,0.2677487,1,22,1,1,1
3247,0.2662837,1,22,1,1,1
3248,0.275587,1,22,1,1,1
3249,0.2371723,1,22,1,0,0
3250,0.2428616,1,22,1,1,1
3251,NA,0,22,1,1,0
3252,NA,0,22,1,1,0
3253,0.2722233,1,22,1,1,1
3254,NA,0,22,1,0,1
3255,0.3605654,1,22,1,1,1
3256,0.2432797,1,22,1,1,1
3257,0.3276623,1,22,1,1,1
3258,0.301812,1,22,1,1,1
3259,0.2024541,1,22,1,1,1
3260,0.2206183,1,22,1,1,1
3261,0.2261673,1,22,1,1,1
3262,0.2667471,1,22,1,1,1
3263,NA,0,22,1,1,0
3264,0.2379225,1,22,1,1,1
3265,0.2563539,1,22,1,1,1
3266,0.2244752,1,22,1,1,1
3267,0.290625,1,22,1,1,1
3268,0.2282003,1,22,1,0,0
3269,0.2111942,1,22,1,1,1
3270,NA,0,22,1,1,0
3271,0.2446961,1,22,1,1,1
3272,0.2686694,1,22,1,1,1
3273,NA,0,22,1,1,0
3274,NA,0,22,1,1,0
3275,0.280237,1,22,1,1,1
3276,NA,0,22,1,1,0
3277,0.3706068,1,22,1,1,1
3278,0.2987233,1,22,1,1,1
3279,0.2001043,1,22,1,1,1
3280,0.248828,1,22,1,1,1
3281,NA,0,22,1,1,0
3282,0.2691464,1,22,1,1,1
3283,0.2571707,1,22,1,1,1
3284,0.2095554,1,22,1,1,1
3285,0.2738079,1,22,1,1,1
3286,0.1843907,1,22,1,1,1
3287,0.2970708,1,22,1,1,1
3288,NA,0,22,1,1,0
3289,NA,0,22,1,1,0
3290,0.2376157,1,22,1,1,1
3291,NA,0,22,1,1,0
3292,NA,0,22,1,1,0
3293,0.2201125,1,22,1,1,1
3294,0.341319,1,22,1,1,1
3295,0.2202873,1,22,1,1,1
3296,0.3290162,1,22,1,1,1
3297,0.1902074,1,22,1,1,1
3298,0.2014121,1,22,1,1,1
3299,0.2311422,1,22,1,1,1
3300,0.2277748,1,22,1,1,1
3301,0.2129989,1,22,1,1,1
3302,0.2066051,1,22,1,1,1
3303,NA,0,22,1,1,0
3304,0.2082132,1,22,1,1,1
3305,0.1903817,1,22,1,1,1
3306,0.2496507,1,22,1,1,1
3307,0.3749557,1,22,1,1,1
3308,0.2044788,1,22,1,1,1
3309,0.2241242,1,22,1,1,1
3310,0.2023252,1,22,1,0,0
3311,0.2206029,1,22,1,1,1
3312,NA,0,22,1,1,0
3313,0.2880566,1,22,1,1,1
3314,0.2181928,1,22,1,0,0
3315,0.2441019,1,22,1,1,1
3316,0.2780958,1,22,1,1,1
3317,0.2870753,1,22,1,1,1
3318,0.2393391,1,22,1,1,1
3319,0.2635778,1,22,1,1,1
3320,0.2515721,1,22,1,1,1
3321,0.2701043,1,22,1,1,1
3322,0.2992896,1,22,1,1,1
3323,0.1977901,1,22,1,1,1
3324,0.2116958,1,22,1,1,1
3325,NA,0,22,1,1,0
3326,0.2837818,1,22,1,1,1
3327,0.2789328,1,22,1,1,1
3328,0.2333494,1,22,1,1,1
3329,0.2818192,1,22,1,1,1
3330,NA,0,22,1,1,0
3331,0.2034294,1,22,1,1,1
3332,0.2264474,1,22,1,1,1
3333,0.241986,1,22,1,1,1
3334,0.2364198,1,22,1,1,1
3335,NA,0,22,1,1,0
3336,0.2445106,1,22,1,1,1
3337,NA,0,22,1,1,0
3338,0.249164,1,22,1,1,1
3339,0.2819437,1,22,1,1,1
3340,0.2507955,1,22,1,1,1
3341,0.2334866,1,22,1,1,1
3342,0.2499653,1,22,1,1,1
3343,NA,0,22,1,1,0
3344,0.21958,1,22,1,1,1
3345,0.2411874,1,22,1,1,1
3346,0.2224883,1,22,1,1,1
3347,0.2285019,1,22,1,1,1
3348,0.2258929,1,22,1,1,1
3349,0.2721482,1,22,1,1,1
3350,NA,0,22,1,1,0
3351,0.2956567,1,22,1,1,1
3352,NA,0,22,1,1,0
3353,0.168166,1,22,1,0,0
3354,0.2970826,1,22,1,1,1
3355,NA,0,22,1,1,0
3356,0.3096262,1,22,1,1,1
3357,NA,0,22,1,1,0
3358,0.3413914,1,22,1,1,1
3359,0.2282032,1,22,1,1,1
3360,NA,0,22,1,1,0
3361,NA,0,23,1,0,1
3362,0.3274977,1,23,1,1,1
3363,0.2693268,1,23,1,1,1
3364,NA,0,23,1,1,0
3365,0.2023121,1,23,1,1,1
3366,0.2444709,1,23,1,1,1
3367,0.2404677,1,23,1,1,1
3368,0.3268591,1,23,1,1,1
3369,0.2403014,1,23,1,1,1
3370,0.2669115,1,23,1,1,1
3371,0.272945,1,23,1,1,1
3372,0.2536016,1,23,1,1,1
3373,0.2487714,1,23,1,1,1
3374,0.2702386,1,23,1,1,1
3375,0.2719437,1,23,1,1,1
3376,0.2904883,1,23,1,1,1
3377,NA,0,23,1,1,0
3378,0.250654,1,23,1,1,1
3379,NA,0,23,1,1,0
3380,0.2710031,1,23,1,1,1
3381,NA,0,23,1,0,1
3382,0.3258464,1,23,1,1,1
3383,NA,0,23,1,1,0
3384,0.2128093,1,23,1,1,1
3385,NA,0,23,1,1,0
3386,0.2193559,1,23,1,1,1
3387,NA,0,23,1,1,0
3388,0.1508591,1,23,1,1,1
3389,0.2646053,1,23,1,1,1
3390,0.2318901,1,23,1,1,1
3391,0.2218128,1,23,1,1,1
3392,NA,0,23,1,1,0
3393,0.219068,1,23,1,1,1
3394,0.2080519,1,23,1,0,0
3395,0.2582852,1,23,1,1,1
3396,0.3106368,1,23,1,1,1
3397,0.2975233,1,23,1,1,1
3398,0.2487521,1,23,1,1,1
3399,NA,0,23,1,1,0
3400,0.373754,1,23,1,1,1
3401,NA,0,23,1,1,0
3402,0.1617152,1,23,1,1,1
3403,NA,0,23,1,1,0
3404,0.2398624,1,23,1,1,1
3405,0.3028902,1,23,1,1,1
3406,0.3164222,1,23,1,1,1
3407,0.2892256,1,23,1,1,1
3408,0.2890905,1,23,1,1,1
3409,0.2492604,1,23,1,0,0
3410,0.3116102,1,23,1,1,1
3411,NA,0,23,1,1,0
3412,NA,0,23,1,1,0
3413,0.2483383,1,23,1,1,1
3414,0.2979017,1,23,1,1,1
3415,0.3061459,1,23,1,1,1
3416,NA,0,23,1,0,1
3417,0.2987195,1,23,1,1,1
3418,0.2922999,1,23,1,1,1
3419,0.3228376,1,23,1,1,1
3420,0.2800597,1,23,1,1,1
3421,0.2873477,1,23,1,1,1
3422,0.253907,1,23,1,1,1
3423,NA,0,23,1,1,0
3424,0.2674534,1,23,1,1,1
3425,0.2894457,1,23,1,1,1
3426,0.256965,1,23,1,1,1
3427,0.2775649,1,23,1,1,1
3428,NA,0,23,1,1,0
3429,0.2376068,1,23,1,1,1
3430,0.2624837,1,23,1,0,0
3431,0.3619304,1,23,1,1,1
3432,0.2372703,1,23,1,1,1
3433,NA,0,23,1,1,0
3434,0.2343027,1,23,1,0,0
3435,0.2604151,1,23,1,1,1
3436,NA,0,23,1,1,0
3437,0.2648816,1,23,1,1,1
3438,0.3019673,1,23,1,1,1
3439,0.3066188,1,23,1,1,1
3440,0.3751491,1,23,1,1,1
3441,NA,0,23,1,1,0
3442,0.2569557,1,23,1,1,1
3443,0.2669646,1,23,1,1,1
3444,0.2660382,1,23,1,1,1
3445,0.2135945,1,23,1,1,1
3446,0.2149777,1,23,1,1,1
3447,0.2443313,1,23,1,1,1
3448,0.2423763,1,23,1,0,0
3449,0.2371958,1,23,1,0,0
3450,0.248008,1,23,1,1,1
3451,NA,0,23,1,1,0
3452,0.2660654,1,23,1,0,0
3453,0.2734131,1,23,1,1,1
3454,0.3190105,1,23,1,1,1
3455,0.3218557,1,23,1,1,1
3456,0.369121,1,23,1,1,1
3457,0.3281513,1,23,1,1,1
3458,0.3590737,1,23,1,1,1
3459,0.2731956,1,23,1,1,1
3460,0.2450836,1,23,1,1,1
3461,0.3109092,1,23,1,1,1
3462,0.2383073,1,23,1,1,1
3463,NA,0,23,1,1,0
3464,0.3430564,1,23,1,1,1
3465,0.2591308,1,23,1,1,1
3466,0.2610068,1,23,1,1,1
3467,0.2644601,1,23,1,1,1
3468,0.2771399,1,23,1,1,1
3469,0.2881092,1,23,1,1,1
3470,NA,0,23,1,1,0
3471,0.2327949,1,23,1,1,1
3472,NA,0,23,1,1,0
3473,0.2686695,1,23,1,1,1
3474,NA,0,23,1,1,0
3475,0.2576215,1,23,1,1,1
3476,0.2887153,1,23,1,1,1
3477,0.2569958,1,23,1,1,1
3478,0.2539394,1,23,1,1,1
3479,0.2869755,1,23,1,1,1
3480,0.2654422,1,23,1,1,1
3481,0.3064447,1,23,1,1,1
3482,0.2433479,1,23,1,1,1
3483,0.2451856,1,23,1,1,1
3484,0.2518942,1,23,1,1,1
3485,NA,0,23,1,1,0
3486,0.2387434,1,23,1,1,1
3487,0.2501967,1,23,1,1,1
3488,0.2239272,1,23,1,1,1
3489,0.2247755,1,23,1,1,1
3490,0.2384703,1,23,1,0,0
3491,0.2979303,1,23,1,1,1
3492,NA,0,23,1,0,1
3493,0.2507811,1,23,1,1,1
3494,0.3017047,1,23,1,1,1
3495,0.2063337,1,23,1,0,0
3496,0.1229174,1,23,1,1,1
3497,NA,0,23,1,1,0
3498,0.2739458,1,23,1,1,1
3499,0.2970974,1,23,1,1,1
3500,0.2864939,1,23,1,1,1
3501,0.295051,1,23,1,1,1
3502,0.2710677,1,23,1,1,1
3503,NA,0,23,1,1,0
3504,0.2373747,1,23,1,1,1
3505,0.307334,1,23,1,1,1
3506,0.2749823,1,23,1,1,1
3507,0.3188508,1,23,1,1,1
3508,0.2611278,1,23,1,1,1
3509,0.2849512,1,23,1,1,1
3510,NA,0,23,1,1,0
3511,0.2665086,1,23,1,1,1
3512,NA,0,23,1,1,0
3513,0.2616693,1,23,1,0,0
3514,0.2725698,1,23,1,1,1
3515,NA,0,23,1,1,0
3516,0.2819422,1,23,1,1,1
3517,NA,0,23,1,1,0
3518,0.2477123,1,23,1,1,1
3519,0.3244027,1,23,1,1,1
3520,NA,0,23,1,1,0
3521,NA,0,24,1,0,1
3522,0.3339193,1,24,1,1,1
3523,0.2439483,1,24,1,1,1
3524,0.2188398,1,24,1,0,0
3525,0.2626263,1,24,1,1,1
3526,0.2957049,1,24,1,1,1
3527,0.2839693,1,24,1,1,1
3528,0.3387841,1,24,1,1,1
3529,0.2752725,1,24,1,1,1
3530,0.2496359,1,24,1,1,1
3531,0.3068795,1,24,1,1,1
3532,0.2343076,1,24,1,1,1
3533,0.2045018,1,24,1,1,1
3534,0.2346432,1,24,1,1,1
3535,0.2521418,1,24,1,1,1
3536,0.171472,1,24,1,1,1
3537,0.2132963,1,24,1,0,0
3538,0.2057876,1,24,1,1,1
3539,0.2311545,1,24,1,0,0
3540,NA,0,24,1,0,1
3541,0.2499141,1,24,1,1,1
3542,0.2554997,1,24,1,1,1
3543,NA,0,24,1,1,0
3544,0.2378778,1,24,1,1,1
3545,NA,0,24,1,1,0
3546,0.2403909,1,24,1,1,1
3547,NA,0,24,1,1,0
3548,0.2649859,1,24,1,1,1
3549,0.3686988,1,24,1,1,1
3550,0.3439849,1,24,1,1,1
3551,0.2250899,1,24,1,1,1
3552,0.2816136,1,24,1,0,0
3553,0.2347386,1,24,1,1,1
3554,NA,0,24,1,1,0
3555,0.2689333,1,24,1,1,1
3556,0.2758869,1,24,1,1,1
3557,0.2925442,1,24,1,1,1
3558,0.2457041,1,24,1,1,1
3559,0.2745335,1,24,1,0,0
3560,0.2347178,1,24,1,1,1
3561,NA,0,24,1,1,0
3562,NA,0,24,1,0,1
3563,NA,0,24,1,1,0
3564,0.2743942,1,24,1,1,1
3565,0.311453,1,24,1,1,1
3566,NA,0,24,1,0,1
3567,0.2358482,1,24,1,1,1
3568,0.2973136,1,24,1,1,1
3569,0.2599648,1,24,1,0,0
3570,0.2273611,1,24,1,1,1
3571,0.1834328,1,24,1,0,0
3572,NA,0,24,1,1,0
3573,0.2982914,1,24,1,1,1
3574,0.3254169,1,24,1,1,1
3575,0.3278212,1,24,1,1,1
3576,0.2784271,1,24,1,1,1
3577,NA,0,24,1,0,1
3578,0.2593175,1,24,1,1,1
3579,0.2394174,1,24,1,1,1
3580,0.2781147,1,24,1,1,1
3581,0.3395549,1,24,1,1,1
3582,0.2685035,1,24,1,1,1
3583,0.2616491,1,24,1,0,0
3584,0.2832468,1,24,1,1,1
3585,0.2626545,1,24,1,1,1
3586,0.2621404,1,24,1,1,1
3587,0.2442477,1,24,1,1,1
3588,0.3036262,1,24,1,0,0
3589,0.2748631,1,24,1,1,1
3590,0.2444716,1,24,1,0,0
3591,0.2841365,1,24,1,1,1
3592,0.2408176,1,24,1,1,1
3593,NA,0,24,1,1,0
3594,NA,0,24,1,1,0
3595,NA,0,24,1,0,1
3596,0.2640971,1,24,1,0,0
3597,0.3157949,1,24,1,1,1
3598,0.2520754,1,24,1,1,1
3599,0.2383973,1,24,1,1,1
3600,0.3102116,1,24,1,1,1
3601,NA,0,24,1,1,0
3602,NA,0,24,1,0,1
3603,0.2355021,1,24,1,1,1
3604,0.2893857,1,24,1,1,1
3605,0.2336116,1,24,1,1,1
3606,NA,0,24,1,0,1
3607,0.2290844,1,24,1,1,1
3608,NA,0,24,1,1,0
3609,0.2441722,1,24,1,0,0
3610,0.3083167,1,24,1,1,1
3611,NA,0,24,1,1,0
3612,NA,0,24,1,1,0
3613,0.2801927,1,24,1,1,1
3614,0.3351007,1,24,1,1,1
3615,0.240066,1,24,1,1,1
3616,0.2555145,1,24,1,1,1
3617,0.2676033,1,24,1,1,1
3618,0.2470509,1,24,1,1,1
3619,0.2411335,1,24,1,1,1
3620,0.2385485,1,24,1,1,1
3621,0.2590048,1,24,1,1,1
3622,0.211691,1,24,1,1,1
3623,0.1489434,1,24,1,0,0
3624,0.2719294,1,24,1,1,1
3625,0.2351283,1,24,1,1,1
3626,0.2589003,1,24,1,1,1
3627,0.2523733,1,24,1,1,1
3628,0.2789163,1,24,1,1,1
3629,0.2438173,1,24,1,1,1
3630,0.235731,1,24,1,0,0
3631,0.3665454,1,24,1,1,1
3632,NA,0,24,1,1,0
3633,0.3173317,1,24,1,1,1
3634,NA,0,24,1,1,0
3635,0.2606655,1,24,1,1,1
3636,0.2885277,1,24,1,1,1
3637,0.2648319,1,24,1,1,1
3638,0.2402304,1,24,1,1,1
3639,0.257073,1,24,1,1,1
3640,0.2378598,1,24,1,1,1
3641,0.2399927,1,24,1,1,1
3642,0.2461282,1,24,1,1,1
3643,0.2482843,1,24,1,1,1
3644,0.2301088,1,24,1,1,1
3645,0.2946626,1,24,1,0,0
3646,0.2600375,1,24,1,1,1
3647,0.2888954,1,24,1,1,1
3648,0.2466523,1,24,1,1,1
3649,0.2376113,1,24,1,1,1
3650,NA,0,24,1,1,0
3651,0.271906,1,24,1,1,1
3652,0.2947715,1,24,1,1,1
3653,0.2794624,1,24,1,1,1
3654,0.277862,1,24,1,1,1
3655,NA,0,24,1,1,0
3656,0.2518549,1,24,1,1,1
3657,0.2588882,1,24,1,0,0
3658,0.2858907,1,24,1,1,1
3659,0.2690883,1,24,1,1,1
3660,0.2427985,1,24,1,1,1
3661,0.3717113,1,24,1,1,1
3662,0.2658133,1,24,1,1,1
3663,NA,0,24,1,1,0
3664,0.3127135,1,24,1,1,1
3665,0.27709,1,24,1,1,1
3666,0.2407329,1,24,1,1,1
3667,0.2342759,1,24,1,1,1
3668,0.2119305,1,24,1,1,1
3669,0.2301056,1,24,1,1,1
3670,NA,0,24,1,1,0
3671,0.2703409,1,24,1,1,1
3672,NA,0,24,1,1,0
3673,0.2295479,1,24,1,0,0
3674,0.2294382,1,24,1,1,1
3675,NA,0,24,1,1,0
3676,0.244997,1,24,1,1,1
3677,NA,0,24,1,1,0
3678,0.2379363,1,24,1,1,1
3679,0.3349968,1,24,1,1,1
3680,NA,0,24,1,1,0
3681,NA,0,25,1,0,1
3682,0.2415155,1,25,1,1,1
3683,0.3210374,1,25,1,1,1
3684,NA,0,25,1,1,0
3685,0.3522547,1,25,1,1,1
3686,NA,0,25,1,0,1
3687,NA,0,25,1,0,1
3688,NA,0,25,1,0,1
3689,0.3236121,1,25,1,1,1
3690,0.3368729,1,25,1,1,1
3691,0.2962168,1,25,1,1,1
3692,0.3324082,1,25,1,1,1
3693,0.3542745,1,25,1,1,1
3694,0.3474826,1,25,1,1,1
3695,NA,0,25,1,0,1
3696,0.2863766,1,25,1,1,1
3697,NA,0,25,1,1,0
3698,NA,0,25,1,0,1
3699,NA,0,25,1,1,0
3700,0.3077689,1,25,1,1,1
3701,0.3074255,1,25,1,1,1
3702,0.3277637,1,25,1,1,1
3703,NA,0,25,1,1,0
3704,0.3128884,1,25,1,1,1
3705,NA,0,25,1,1,0
3706,0.3098712,1,25,1,1,1
3707,NA,0,25,1,1,0
3708,0.3401115,1,25,1,1,1
3709,0.357957,1,25,1,1,1
3710,0.3349813,1,25,1,1,1
3711,0.3732238,1,25,1,1,1
3712,0.309735,1,25,1,0,0
3713,0.3035384,1,25,1,1,1
3714,NA,0,25,1,1,0
3715,0.3471543,1,25,1,1,1
3716,0.3558915,1,25,1,1,1
3717,0.2735761,1,25,1,1,1
3718,0.3322011,1,25,1,1,1
3719,NA,0,25,1,1,0
3720,0.3231793,1,25,1,1,1
3721,NA,0,25,1,1,0
3722,0.3123331,1,25,1,1,1
3723,NA,0,25,1,1,0
3724,0.3600616,1,25,1,1,1
3725,NA,0,25,1,0,1
3726,NA,0,25,1,0,1
3727,0.3633323,1,25,1,1,1
3728,0.3197311,1,25,1,1,1
3729,NA,0,25,1,1,0
3730,NA,0,25,1,0,1
3731,NA,0,25,1,1,0
3732,NA,0,25,1,1,0
3733,NA,0,25,1,0,1
3734,NA,0,25,1,0,1
3735,0.3011129,1,25,1,1,1
3736,0.3690164,1,25,1,1,1
3737,0.3324077,1,25,1,1,1
3738,0.3308151,1,25,1,1,1
3739,0.3183899,1,25,1,1,1
3740,0.2943627,1,25,1,1,1
3741,0.2929133,1,25,1,1,1
3742,0.3337527,1,25,1,1,1
3743,NA,0,25,1,1,0
3744,0.365196,1,25,1,1,1
3745,0.3429107,1,25,1,1,1
3746,NA,0,25,1,0,1
3747,0.3411523,1,25,1,1,1
3748,NA,0,25,1,1,0
3749,NA,0,25,1,0,1
3750,NA,0,25,1,1,0
3751,0.3220044,1,25,1,1,1
3752,0.3673387,1,25,1,1,1
3753,NA,0,25,1,1,0
3754,NA,0,25,1,1,0
3755,0.3494334,1,25,1,1,1
3756,NA,0,25,1,1,0
3757,NA,0,25,1,0,1
3758,0.383889,1,25,1,1,1
3759,0.3863008,1,25,1,1,1
3760,NA,0,25,1,0,1
3761,NA,0,25,1,1,0
3762,0.3030269,1,25,1,1,1
3763,0.3237425,1,25,1,1,1
3764,0.3592647,1,25,1,1,1
3765,0.3733351,1,25,1,1,1
3766,0.3632875,1,25,1,1,1
3767,0.3211673,1,25,1,1,1
3768,NA,0,25,1,1,0
3769,NA,0,25,1,1,0
3770,NA,0,25,1,0,1
3771,NA,0,25,1,1,0
3772,NA,0,25,1,1,0
3773,0.3786993,1,25,1,1,1
3774,NA,0,25,1,0,1
3775,0.3389242,1,25,1,1,1
3776,0.3621753,1,25,1,1,1
3777,0.3512644,1,25,1,1,1
3778,0.3817127,1,25,1,1,1
3779,0.2838641,1,25,1,1,1
3780,0.3543643,1,25,1,1,1
3781,0.3342005,1,25,1,1,1
3782,0.2695542,1,25,1,1,1
3783,0.2506466,1,25,1,0,0
3784,NA,0,25,1,0,1
3785,NA,0,25,1,0,1
3786,0.3170636,1,25,1,1,1
3787,0.3542471,1,25,1,1,1
3788,NA,0,25,1,0,1
3789,0.3635274,1,25,1,1,1
3790,NA,0,25,1,1,0
3791,0.3618562,1,25,1,1,1
3792,NA,0,25,1,1,0
3793,NA,0,25,1,0,1
3794,NA,0,25,1,1,0
3795,0.3510025,1,25,1,1,1
3796,0.3489594,1,25,1,1,1
3797,0.3740332,1,25,1,1,1
3798,0.2780085,1,25,1,1,1
3799,0.3203175,1,25,1,1,1
3800,0.3245682,1,25,1,1,1
3801,0.3655492,1,25,1,1,1
3802,0.3761463,1,25,1,1,1
3803,0.315094,1,25,1,1,1
3804,NA,0,25,1,0,1
3805,NA,0,25,1,1,0
3806,NA,0,25,1,0,1
3807,0.28018,1,25,1,1,1
3808,NA,0,25,1,0,1
3809,0.2892413,1,25,1,1,1
3810,NA,0,25,1,1,0
3811,0.3610963,1,25,1,1,1
3812,0.2726204,1,25,1,1,1
3813,0.3070721,1,25,1,1,1
3814,0.354532,1,25,1,1,1
3815,NA,0,25,1,1,0
3816,0.3551689,1,25,1,1,1
3817,0.3328446,1,25,1,0,0
3818,0.3731592,1,25,1,1,1
3819,0.3690445,1,25,1,1,1
3820,0.3383235,1,25,1,1,1
3821,0.3401286,1,25,1,1,1
3822,0.0165571,1,25,1,1,1
3823,NA,0,25,1,1,0
3824,0.3162048,1,25,1,1,1
3825,NA,0,25,1,0,1
3826,0.3233936,1,25,1,1,1
3827,0.3140328,1,25,1,1,1
3828,0.2935439,1,25,1,1,1
3829,0.3542118,1,25,1,1,1
3830,NA,0,25,1,1,0
3831,NA,0,25,1,0,1
3832,NA,0,25,1,1,0
3833,NA,0,25,1,1,0
3834,0.350789,1,25,1,1,1
3835,NA,0,25,1,1,0
3836,0.3515044,1,25,1,1,1
3837,NA,0,25,1,1,0
3838,0.306534,1,25,1,1,1
3839,0.3456223,1,25,1,1,1
3840,NA,0,25,1,1,0
3841,NA,0,26,1,0,1
3842,0.2856947,1,26,1,1,1
3843,0.263643,1,26,1,1,1
3844,NA,0,26,1,1,0
3845,NA,0,26,1,0,1
3846,0.376651,1,26,1,1,1
3847,0.2837863,1,26,1,1,1
3848,NA,0,26,1,0,1
3849,0.2926568,1,26,1,1,1
3850,0.3114008,1,26,1,1,1
3851,0.275773,1,26,1,1,1
3852,0.2269003,1,26,1,1,1
3853,0.3162328,1,26,1,1,1
3854,0.2627189,1,26,1,1,1
3855,0.2639588,1,26,1,1,1
3856,0.2707192,1,26,1,1,1
3857,0.2534263,1,26,1,0,0
3858,0.3189389,1,26,1,1,1
3859,NA,0,26,1,1,0
3860,0.2999791,1,26,1,1,1
3861,0.2795218,1,26,1,1,1
3862,0.2984538,1,26,1,1,1
3863,NA,0,26,1,1,0
3864,0.3066503,1,26,1,1,1
3865,NA,0,26,1,1,0
3866,0.2720151,1,26,1,1,1
3867,NA,0,26,1,1,0
3868,0.2617938,1,26,1,1,1
3869,0.2783244,1,26,1,1,1
3870,0.3333682,1,26,1,1,1
3871,0.2963482,1,26,1,1,1
3872,NA,0,26,1,1,0
3873,0.2628684,1,26,1,1,1
3874,NA,0,26,1,1,0
3875,0.2535375,1,26,1,1,1
3876,0.3499972,1,26,1,1,1
3877,0.2746869,1,26,1,1,1
3878,0.2824188,1,26,1,1,1
3879,NA,0,26,1,1,0
3880,0.2505117,1,26,1,1,1
3881,NA,0,26,1,1,0
3882,0.2682035,1,26,1,1,1
3883,NA,0,26,1,1,0
3884,0.3109387,1,26,1,1,1
3885,0.2752802,1,26,1,1,1
3886,0.2536639,1,26,1,1,1
3887,0.2642775,1,26,1,1,1
3888,0.2970716,1,26,1,1,1
3889,0.2062933,1,26,1,0,0
3890,0.2763099,1,26,1,1,1
3891,NA,0,26,1,1,0
3892,NA,0,26,1,1,0
