,rt,response,subj_idx,condition,correct,stimulus
3902,0.2137954,1,26,1,0,0
3903,0.256087,1,26,1,0,0
3904,NA,0,26,1,1,0
3905,NA,0,26,1,1,0
3906,NA,0,26,1,1,0
3907,NA,0,26,1,1,0
3908,NA,0,26,1,1,0
3909,NA,0,26,1,1,0
3910,0.268352,1,26,1,0,0
3911,NA,0,26,1,1,0
3912,NA,0,26,1,1,0
3913,NA,0,26,1,1,0
3914,NA,0,26,1,1,0
3915,NA,0,26,1,1,0
3916,0.3063792,1,26,1,0,0
3917,NA,0,26,1,1,0
3918,NA,0,26,1,1,0
3919,NA,0,26,1,1,0
3920,0.2101341,1,26,1,0,0
3921,NA,0,26,1,0,1
3922,0.2824487,1,26,1,1,1
3923,0.2599024,1,26,1,1,1
3924,0.2931277,1,26,1,1,1
3925,0.2497629,1,26,1,1,1
3926,0.2626327,1,26,1,1,1
3927,0.2787156,1,26,1,1,1
3928,0.2768159,1,26,1,1,1
3929,0.3205118,1,26,1,1,1
3930,0.2749573,1,26,1,1,1
3931,0.3227886,1,26,1,1,1
3932,0.2673413,1,26,1,1,1
3933,0.30229,1,26,1,1,1
3934,0.321432,1,26,1,1,1
3935,0.2284294,1,26,1,1,1
3936,0.281213,1,26,1,1,1
3937,0.2821445,1,26,1,1,1
3938,0.2777266,1,26,1,1,1
3939,0.2497024,1,26,1,1,1
3940,0.2778873,1,26,1,1,1
3941,NA,0,26,1,0,1
3942,0.2945691,1,26,1,1,1
3943,NA,0,26,1,0,1
3944,0.3049658,1,26,1,1,1
3945,0.3204306,1,26,1,1,1
3946,0.2490533,1,26,1,1,1
3947,0.2794561,1,26,1,1,1
3948,0.2888882,1,26,1,1,1
3949,0.2848727,1,26,1,1,1
3950,0.3117897,1,26,1,1,1
3951,0.3572411,1,26,1,1,1
3952,0.2840316,1,26,1,1,1
3953,0.2852433,1,26,1,1,1
3954,0.3586142,1,26,1,1,1
3955,0.2682992,1,26,1,1,1
3956,0.2692479,1,26,1,1,1
3957,0.2640358,1,26,1,1,1
3958,0.3695346,1,26,1,1,1
3959,0.3287111,1,26,1,1,1
3960,0.3223359,1,26,1,1,1
3961,0.2776058,1,26,1,1,1
3962,0.2686937,1,26,1,1,1
3963,0.3237005,1,26,1,1,1
3964,0.2412532,1,26,1,1,1
3965,0.281309,1,26,1,1,1
3966,0.2746425,1,26,1,1,1
3967,0.3014961,1,26,1,1,1
3968,0.2740533,1,26,1,1,1
3969,0.3062177,1,26,1,1,1
3970,0.2760854,1,26,1,1,1
3971,0.2691134,1,26,1,1,1
3972,0.280948,1,26,1,1,1
3973,0.2701676,1,26,1,1,1
3974,NA,0,26,1,0,1
3975,0.3011094,1,26,1,1,1
3976,0.3024355,1,26,1,1,1
3977,0.3329206,1,26,1,1,1
3978,0.2748417,1,26,1,1,1
3979,0.2833726,1,26,1,1,1
3980,0.2917698,1,26,1,1,1
3981,0.2458972,1,26,1,0,0
3982,NA,0,26,1,1,0
3983,NA,0,26,1,1,0
3984,0.2347962,1,26,1,0,0
3985,NA,0,26,1,1,0
3986,NA,0,26,1,1,0
3987,0.2525811,1,26,1,0,0
3988,NA,0,26,1,1,0
3989,NA,0,26,1,1,0
3990,0.3109856,1,26,1,0,0
3991,NA,0,26,1,1,0
3992,NA,0,26,1,1,0
3993,NA,0,26,1,1,0
3994,NA,0,26,1,1,0
3995,NA,0,26,1,1,0
3996,NA,0,26,1,1,0
3997,NA,0,26,1,1,0
3998,NA,0,26,1,1,0
3999,NA,0,26,1,1,0
4000,NA,0,26,1,1,0
4001,0.3102513,1,27,1,1,1
4002,0.2991149,1,27,1,1,1
4003,0.2651033,1,27,1,1,1
4004,0.2067101,1,27,1,1,1
4005,0.2526951,1,27,1,1,1
4006,0.2886316,1,27,1,1,1
4007,0.2673976,1,27,1,1,1
4008,0.2880378,1,27,1,1,1
4009,0.3606752,1,27,1,1,1
4010,0.319964,1,27,1,1,1
4011,0.3637691,1,27,1,1,1
4012,0.2878346,1,27,1,1,1
4013,0.2695016,1,27,1,1,1
4014,0.2901747,1,27,1,1,1
4015,0.3192082,1,27,1,1,1
4016,0.3013347,1,27,1,1,1
4017,0.3056381,1,27,1,1,1
4018,0.3079449,1,27,1,1,1
4019,0.3464038,1,27,1,1,1
4020,0.3612948,1,27,1,1,1
4021,0.3723497,1,27,1,1,1
4022,0.3220702,1,27,1,1,1
4023,0.2809273,1,27,1,1,1
4024,0.3005551,1,27,1,1,1
4025,0.2873822,1,27,1,1,1
4026,0.2887891,1,27,1,1,1
4027,0.2924863,1,27,1,1,1
4028,0.2955812,1,27,1,1,1
4029,0.3087928,1,27,1,1,1
4030,0.3078136,1,27,1,1,1
4031,0.3090036,1,27,1,1,1
4032,0.3100532,1,27,1,1,1
4033,0.2763573,1,27,1,1,1
4034,0.2921739,1,27,1,1,1
4035,0.3472327,1,27,1,1,1
4036,0.3047022,1,27,1,1,1
4037,0.2870349,1,27,1,1,1
4038,0.2806118,1,27,1,1,1
4039,0.2915827,1,27,1,1,1
4040,0.3659135,1,27,1,1,1
4041,0.3106393,1,27,1,1,1
4042,0.3045726,1,27,1,1,1
4043,0.2981281,1,27,1,1,1
4044,0.3239862,1,27,1,1,1
4045,0.3042943,1,27,1,1,1
4046,0.2805493,1,27,1,1,1
4047,NA,0,27,1,0,1
4048,0.3744714,1,27,1,1,1
4049,0.2991843,1,27,1,1,1
4050,0.2992453,1,27,1,1,1
4051,0.3372881,1,27,1,1,1
4052,NA,0,27,1,0,1
4053,0.3638076,1,27,1,1,1
4054,NA,0,27,1,0,1
4055,0.3004906,1,27,1,1,1
4056,0.3603959,1,27,1,1,1
4057,0.2933459,1,27,1,1,1
4058,0.3021778,1,27,1,1,1
4059,0.3168285,1,27,1,1,1
4060,0.2939966,1,27,1,1,1
4061,NA,0,27,1,1,0
4062,NA,0,27,1,1,0
4063,NA,0,27,1,1,0
4064,NA,0,27,1,1,0
4065,NA,0,27,1,1,0
4066,NA,0,27,1,1,0
4067,NA,0,27,1,1,0
4068,NA,0,27,1,1,0
4069,NA,0,27,1,1,0
4070,NA,0,27,1,1,0
4071,NA,0,27,1,1,0
4072,NA,0,27,1,1,0
4073,NA,0,27,1,1,0
4074,0.2395564,1,27,1,0,0
4075,NA,0,27,1,1,0
4076,NA,0,27,1,1,0
4077,NA,0,27,1,1,0
4078,NA,0,27,1,1,0
4079,NA,0,27,1,1,0
4080,0.3147108,1,27,1,0,0
4081,0.2653631,1,27,1,1,1
4082,0.3199447,1,27,1,1,1
4083,0.2758362,1,27,1,1,1
4084,0.2656972,1,27,1,1,1
4085,0.2901041,1,27,1,1,1
4086,0.3200885,1,27,1,1,1
4087,0.3012959,1,27,1,1,1
4088,NA,0,27,1,0,1
4089,0.2675508,1,27,1,1,1
4090,0.2915738,1,27,1,1,1
4091,0.3178073,1,27,1,1,1
4092,0.3049762,1,27,1,1,1
4093,0.312902,1,27,1,1,1
4094,0.2891353,1,27,1,1,1
4095,0.3103992,1,27,1,1,1
4096,0.286069,1,27,1,1,1
4097,0.2720714,1,27,1,1,1
4098,0.2706284,1,27,1,1,1
4099,0.2926596,1,27,1,1,1
4100,0.3418509,1,27,1,1,1
4101,0.2898941,1,27,1,1,1
4102,0.2758566,1,27,1,1,1
4103,0.269726,1,27,1,1,1
4104,0.292886,1,27,1,1,1
4105,0.300529,1,27,1,1,1
4106,0.2729789,1,27,1,1,1
4107,0.3122096,1,27,1,1,1
4108,0.2987645,1,27,1,1,1
4109,0.3639435,1,27,1,1,1
4110,0.2724184,1,27,1,1,1
4111,0.2969946,1,27,1,1,1
4112,0.2772855,1,27,1,1,1
4113,0.3193177,1,27,1,1,1
4114,0.2934573,1,27,1,1,1
4115,0.3144291,1,27,1,1,1
4116,0.337227,1,27,1,1,1
4117,0.301432,1,27,1,1,1
4118,0.3591649,1,27,1,1,1
4119,0.3379486,1,27,1,1,1
4120,0.3019094,1,27,1,1,1
4121,NA,0,27,1,0,1
4122,0.2939085,1,27,1,1,1
4123,0.2899994,1,27,1,1,1
4124,0.3675259,1,27,1,1,1
4125,0.2427966,1,27,1,1,1
4126,0.2330854,1,27,1,1,1
4127,0.2917739,1,27,1,1,1
4128,0.265191,1,27,1,1,1
4129,NA,0,27,1,0,1
4130,0.3565023,1,27,1,1,1
4131,0.2916402,1,27,1,1,1
4132,0.290138,1,27,1,1,1
4133,0.2597031,1,27,1,1,1
4134,0.2640243,1,27,1,1,1
4135,0.264746,1,27,1,1,1
4136,0.2790187,1,27,1,1,1
4137,0.2681155,1,27,1,1,1
4138,0.268052,1,27,1,1,1
4139,0.3158589,1,27,1,1,1
4140,0.3210179,1,27,1,1,1
4141,NA,0,27,1,1,0
4142,NA,0,27,1,1,0
4143,NA,0,27,1,1,0
4144,NA,0,27,1,1,0
4145,NA,0,27,1,1,0
4146,NA,0,27,1,1,0
4147,NA,0,27,1,1,0
4148,NA,0,27,1,1,0
4149,NA,0,27,1,1,0
4150,NA,0,27,1,1,0
4151,NA,0,27,1,1,0
4152,0.2255039,1,27,1,0,0
4153,0.2828187,1,27,1,0,0
4154,NA,0,27,1,1,0
4155,NA,0,27,1,1,0
4156,NA,0,27,1,1,0
4157,NA,0,27,1,1,0
4158,NA,0,27,1,1,0
4159,NA,0,27,1,1,0
4160,0.3826411,1,27,1,0,0
