,rt,response,subj_idx,condition,correct,stimulus
3894,0.323935,1,26,1,1,1
3895,0.2578999,1,26,1,1,1
3896,0.2664276,1,26,1,1,1
3897,0.2227155,1,26,1,1,1
3898,0.2676982,1,26,1,1,1
3899,0.182825,1,26,1,1,1
3900,0.2817026,1,26,1,1,1
3901,0.2885766,1,26,1,1,1
3902,0.3012835,1,26,1,1,1
3903,NA,0,26,1,1,0
3904,0.275717,1,26,1,1,1
3905,0.287791,1,26,1,1,1
3906,0.2777911,1,26,1,1,1
3907,0.3575705,1,26,1,1,1
3908,0.2473523,1,26,1,0,0
3909,0.3586062,1,26,1,1,1
3910,NA,0,26,1,1,0
3911,0.2379359,1,26,1,1,1
3912,0.3330787,1,26,1,1,1
3913,NA,0,26,1,1,0
3914,NA,0,26,1,1,0
3915,0.30418,1,26,1,1,1
3916,NA,0,26,1,1,0
3917,0.3060901,1,26,1,1,1
3918,NA,0,26,1,0,1
3919,0.2526509,1,26,1,1,1
3920,0.2213172,1,26,1,1,1
3921,NA,0,26,1,1,0
3922,0.2893344,1,26,1,1,1
3923,0.2444852,1,26,1,1,1
3924,0.3078684,1,26,1,1,1
3925,0.1006426,1,26,1,1,1
3926,0.2977456,1,26,1,1,1
3927,0.2975727,1,26,1,1,1
3928,NA,0,26,1,1,0
3929,NA,0,26,1,1,0
3930,0.2674182,1,26,1,1,1
3931,NA,0,26,1,1,0
3932,0.2283045,1,26,1,0,0
3933,0.2730402,1,26,1,1,1
3934,0.2727485,1,26,1,1,1
3935,0.2701204,1,26,1,1,1
3936,0.2857383,1,26,1,1,1
3937,0.2815076,1,26,1,1,1
3938,0.2885176,1,26,1,1,1
3939,0.2826462,1,26,1,1,1
3940,0.2824305,1,26,1,1,1
3941,0.3039865,1,26,1,1,1
3942,0.2788053,1,26,1,1,1
3943,NA,0,26,1,1,0
3944,0.2883255,1,26,1,1,1
3945,0.2883181,1,26,1,1,1
3946,0.2903745,1,26,1,1,1
3947,0.302188,1,26,1,1,1
3948,0.2534018,1,26,1,1,1
3949,0.302107,1,26,1,1,1
3950,NA,0,26,1,1,0
3951,0.3154611,1,26,1,1,1
3952,NA,0,26,1,1,0
3953,0.2636509,1,26,1,1,1
3954,NA,0,26,1,1,0
3955,0.3085225,1,26,1,1,1
3956,0.2444117,1,26,1,1,1
3957,0.2398674,1,26,1,1,1
3958,0.2856166,1,26,1,1,1
3959,0.282684,1,26,1,1,1
3960,0.2598487,1,26,1,1,1
3961,0.310346,1,26,1,1,1
3962,0.2406868,1,26,1,1,1
3963,0.3021056,1,26,1,1,1
3964,0.2520133,1,26,1,1,1
3965,0.2532459,1,26,1,0,0
3966,0.2868508,1,26,1,1,1
3967,NA,0,26,1,0,1
3968,0.2948697,1,26,1,1,1
3969,0.2467873,1,26,1,1,1
3970,NA,0,26,1,1,0
3971,0.2494784,1,26,1,1,1
3972,0.2870347,1,26,1,1,1
3973,0.2438162,1,26,1,1,1
3974,0.2538455,1,26,1,1,1
3975,NA,0,26,1,1,0
3976,0.267699,1,26,1,1,1
3977,NA,0,26,1,1,0
3978,0.2799857,1,26,1,1,1
3979,0.3477728,1,26,1,1,1
3980,0.2813952,1,26,1,1,1
3981,0.2960126,1,26,1,1,1
3982,0.2865058,1,26,1,1,1
3983,NA,0,26,1,1,0
3984,0.2675797,1,26,1,1,1
3985,0.2349864,1,26,1,1,1
3986,0.2802833,1,26,1,1,1
3987,0.2590096,1,26,1,1,1
3988,0.2996087,1,26,1,1,1
3989,0.2723271,1,26,1,1,1
3990,NA,0,26,1,1,0
3991,0.2668844,1,26,1,1,1
3992,NA,0,26,1,1,0
3993,NA,0,26,1,1,0
3994,0.3316803,1,26,1,1,1
3995,NA,0,26,1,1,0
3996,0.333817,1,26,1,1,1
3997,NA,0,26,1,1,0
3998,0.3146814,1,26,1,1,1
3999,0.2943009,1,26,1,1,1
4000,NA,0,26,1,1,0
4001,NA,0,27,1,0,1
4002,NA,0,27,1,0,1
4003,0.3542485,1,27,1,1,1
4004,NA,0,27,1,1,0
4005,0.3502627,1,27,1,1,1
4006,0.2678738,1,27,1,1,1
4007,0.3458795,1,27,1,1,1
4008,0.2649523,1,27,1,1,1
4009,0.269602,1,27,1,1,1
4010,0.2613365,1,27,1,1,1
4011,0.2752183,1,27,1,1,1
4012,0.3869002,1,27,1,1,1
4013,0.336403,1,27,1,1,1
4014,0.2308391,1,27,1,1,1
4015,0.24023,1,27,1,1,1
4016,0.2198925,1,27,1,1,1
4017,NA,0,27,1,1,0
4018,0.2224528,1,27,1,1,1
4019,NA,0,27,1,1,0
4020,0.2619484,1,27,1,1,1
4021,0.3254578,1,27,1,1,1
4022,0.317144,1,27,1,1,1
4023,NA,0,27,1,1,0
4024,0.3323557,1,27,1,1,1
4025,NA,0,27,1,1,0
4026,0.3388047,1,27,1,1,1
4027,0.3307401,1,27,1,0,0
4028,0.256606,1,27,1,1,1
4029,0.3511741,1,27,1,1,1
4030,0.3458574,1,27,1,1,1
4031,0.2608283,1,27,1,1,1
4032,NA,0,27,1,1,0
4033,0.2687615,1,27,1,1,1
4034,NA,0,27,1,1,0
4035,0.2971099,1,27,1,1,1
4036,0.3087583,1,27,1,1,1
4037,NA,0,27,1,0,1
4038,0.3167194,1,27,1,1,1
4039,0.3785699,1,27,1,0,0
4040,0.3034992,1,27,1,1,1
4041,NA,0,27,1,1,0
4042,NA,0,27,1,0,1
4043,NA,0,27,1,1,0
4044,0.3827252,1,27,1,1,1
4045,0.3439932,1,27,1,1,1
4046,0.3297284,1,27,1,1,1
4047,0.3315086,1,27,1,1,1
4048,0.2873046,1,27,1,1,1
4049,NA,0,27,1,1,0
4050,0.2644609,1,27,1,1,1
4051,NA,0,27,1,1,0
4052,0.3488372,1,27,1,0,0
4053,0.3052272,1,27,1,1,1
4054,0.371114,1,27,1,1,1
4055,0.3083089,1,27,1,1,1
4056,0.3615625,1,27,1,1,1
4057,0.3169277,1,27,1,1,1
4058,0.2808878,1,27,1,1,1
4059,0.2840485,1,27,1,1,1
4060,0.2900061,1,27,1,1,1
4061,0.2954595,1,27,1,1,1
4062,0.3044836,1,27,1,1,1
4063,NA,0,27,1,1,0
4064,0.2915076,1,27,1,1,1
4065,0.3773548,1,27,1,1,1
4066,0.2501154,1,27,1,1,1
4067,0.2758537,1,27,1,1,1
4068,NA,0,27,1,1,0
4069,0.2879099,1,27,1,1,1
4070,NA,0,27,1,1,0
4071,0.2401292,1,27,1,1,1
4072,0.3297702,1,27,1,1,1
4073,NA,0,27,1,1,0
4074,NA,0,27,1,1,0
4075,0.2592502,1,27,1,1,1
4076,NA,0,27,1,1,0
4077,0.2882344,1,27,1,1,1
4078,0.3388166,1,27,1,1,1
4079,0.2875434,1,27,1,1,1
4080,0.2755622,1,27,1,1,1
4081,NA,0,27,1,1,0
4082,0.2750956,1,27,1,1,1
4083,0.2666416,1,27,1,1,1
4084,0.2590155,1,27,1,1,1
4085,0.2936553,1,27,1,1,1
4086,0.373179,1,27,1,1,1
4087,0.3051243,1,27,1,1,1
4088,NA,0,27,1,1,0
4089,NA,0,27,1,1,0
4090,0.3186597,1,27,1,1,1
4091,NA,0,27,1,1,0
4092,NA,0,27,1,1,0
4093,0.302499,1,27,1,1,1
4094,0.3291489,1,27,1,1,1
4095,0.2891425,1,27,1,1,1
4096,0.3366269,1,27,1,1,1
4097,0.2862978,1,27,1,1,1
4098,0.2333968,1,27,1,1,1
4099,0.2822185,1,27,1,1,1
4100,0.2948169,1,27,1,1,1
4101,0.2842249,1,27,1,1,1
4102,0.3783553,1,27,1,1,1
4103,0.2314961,1,27,1,0,0
4104,0.2600376,1,27,1,1,1
4105,0.2899577,1,27,1,1,1
4106,0.2865133,1,27,1,1,1
4107,0.2978986,1,27,1,1,1
4108,0.2874794,1,27,1,1,1
4109,0.2954212,1,27,1,1,1
4110,NA,0,27,1,1,0
4111,0.3765876,1,27,1,1,1
4112,NA,0,27,1,1,0
4113,0.274029,1,27,1,1,1
4114,NA,0,27,1,1,0
4115,0.3052459,1,27,1,1,1
4116,NA,0,27,1,0,1
4117,0.2500645,1,27,1,1,1
4118,0.324836,1,27,1,1,1
4119,NA,0,27,1,0,1
4120,0.3303023,1,27,1,1,1
4121,0.2844466,1,27,1,1,1
4122,NA,0,27,1,0,1
4123,0.3057612,1,27,1,1,1
4124,0.252847,1,27,1,1,1
4125,0.2789108,1,27,1,0,0
4126,0.2765837,1,27,1,1,1
4127,0.3157786,1,27,1,1,1
4128,0.2539059,1,27,1,1,1
4129,0.2546975,1,27,1,1,1
4130,NA,0,27,1,1,0
4131,0.3137611,1,27,1,1,1
4132,0.3579746,1,27,1,1,1
4133,0.2559434,1,27,1,1,1
4134,0.3548243,1,27,1,1,1
4135,0.2893401,1,27,1,0,0
4136,0.3395553,1,27,1,1,1
4137,0.2907939,1,27,1,0,0
4138,0.2808715,1,27,1,1,1
4139,0.3128914,1,27,1,1,1
4140,0.2963007,1,27,1,1,1
4141,0.2814881,1,27,1,1,1
4142,0.3061689,1,27,1,1,1
4143,NA,0,27,1,1,0
4144,NA,0,27,1,0,1
4145,0.373866,1,27,1,1,1
4146,NA,0,27,1,0,1
4147,0.2667184,1,27,1,1,1
4148,0.2815059,1,27,1,1,1
4149,0.3101684,1,27,1,1,1
4150,NA,0,27,1,1,0
4151,0.2849348,1,27,1,1,1
4152,0.3595021,1,27,1,0,0
4153,0.2975449,1,27,1,0,0
4154,0.33055,1,27,1,1,1
4155,NA,0,27,1,1,0
4156,0.3026966,1,27,1,1,1
4157,NA,0,27,1,1,0
4158,0.3033057,1,27,1,1,1
4159,0.3147233,1,27,1,1,1
4160,NA,0,27,1,1,0
