,rt,response,subj_idx,condition,correct,stimulus
7998,0.2971,1,52,1,1,1
7999,0.2939381,1,52,1,1,1
8000,0.2899728,1,52,1,1,1
8001,NA,0,52,1,1,0
8002,NA,0,52,1,1,0
8003,NA,0,52,1,1,0
8004,NA,0,52,1,1,0
8005,NA,0,52,1,1,0
8006,NA,0,52,1,1,0
8007,NA,0,52,1,1,0
8008,NA,0,52,1,1,0
8009,NA,0,52,1,1,0
8010,NA,0,52,1,1,0
8011,NA,0,52,1,1,0
8012,NA,0,52,1,1,0
8013,NA,0,52,1,1,0
8014,NA,0,52,1,1,0
8015,NA,0,52,1,1,0
8016,NA,0,52,1,1,0
8017,NA,0,52,1,1,0
8018,NA,0,52,1,1,0
8019,NA,0,52,1,1,0
8020,NA,0,52,1,1,0
8021,0.2687613,1,52,1,1,1
8022,0.2422904,1,52,1,1,1
8023,0.3067273,1,52,1,1,1
8024,0.2785409,1,52,1,1,1
8025,0.2239004,1,52,1,1,1
8026,0.2313956,1,52,1,1,1
8027,0.2424985,1,52,1,1,1
8028,0.2594564,1,52,1,1,1
8029,0.2275418,1,52,1,1,1
8030,0.254392,1,52,1,1,1
8031,0.2736978,1,52,1,1,1
8032,0.297484,1,52,1,1,1
8033,0.3169658,1,52,1,1,1
8034,0.2886358,1,52,1,1,1
8035,0.3090221,1,52,1,1,1
8036,0.2705891,1,52,1,1,1
8037,0.2637732,1,52,1,1,1
8038,0.2138131,1,52,1,1,1
8039,0.285202,1,52,1,1,1
8040,0.2430237,1,52,1,1,1
8041,0.2712793,1,52,1,1,1
8042,0.3519994,1,52,1,1,1
8043,0.2442189,1,52,1,1,1
8044,0.247057,1,52,1,1,1
8045,0.2650408,1,52,1,1,1
8046,0.2654742,1,52,1,1,1
8047,0.2382194,1,52,1,1,1
8048,0.2719587,1,52,1,1,1
8049,0.2859282,1,52,1,1,1
8050,0.2818659,1,52,1,1,1
8051,0.2749749,1,52,1,1,1
8052,0.3027634,1,52,1,1,1
8053,0.2652706,1,52,1,1,1
8054,0.246777,1,52,1,1,1
8055,0.2530458,1,52,1,1,1
8056,0.2913363,1,52,1,1,1
8057,0.2678946,1,52,1,1,1
8058,0.238404,1,52,1,1,1
8059,0.2767888,1,52,1,1,1
8060,0.2927221,1,52,1,1,1
8061,0.2727432,1,52,1,1,1
8062,0.2178562,1,52,1,1,1
8063,0.2793239,1,52,1,1,1
8064,0.2899685,1,52,1,1,1
8065,0.2840246,1,52,1,1,1
8066,0.2760182,1,52,1,1,1
8067,0.2494109,1,52,1,1,1
8068,0.2707971,1,52,1,1,1
8069,0.2798749,1,52,1,1,1
8070,0.2774209,1,52,1,1,1
8071,0.2491619,1,52,1,1,1
8072,0.3210849,1,52,1,1,1
8073,0.2735013,1,52,1,1,1
8074,0.2932239,1,52,1,1,1
8075,0.2611984,1,52,1,1,1
8076,0.315064,1,52,1,1,1
8077,0.297571,1,52,1,1,1
8078,0.3016333,1,52,1,1,1
8079,0.2733226,1,52,1,1,1
8080,0.2912521,1,52,1,1,1
8081,0.3446925,1,53,1,1,1
8082,0.2849819,1,53,1,1,1
8083,0.2470894,1,53,1,1,1
8084,0.2714841,1,53,1,1,1
8085,0.2492977,1,53,1,1,1
8086,0.2366357,1,53,1,1,1
8087,0.3011246,1,53,1,1,1
8088,0.2712454,1,53,1,1,1
8089,0.2461675,1,53,1,1,1
8090,0.2683766,1,53,1,1,1
8091,0.2811448,1,53,1,1,1
8092,0.272603,1,53,1,1,1
8093,0.3119724,1,53,1,1,1
8094,0.2732712,1,53,1,1,1
8095,0.2928614,1,53,1,1,1
8096,0.3001022,1,53,1,1,1
8097,0.3419312,1,53,1,1,1
8098,0.3162972,1,53,1,1,1
8099,0.3614431,1,53,1,1,1
8100,0.3328264,1,53,1,1,1
8101,0.2617044,1,53,1,1,1
8102,NA,0,53,1,0,1
8103,0.2685911,1,53,1,1,1
8104,0.2953295,1,53,1,1,1
8105,0.2735081,1,53,1,1,1
8106,0.2917302,1,53,1,1,1
8107,0.2521656,1,53,1,1,1
8108,0.354246,1,53,1,1,1
8109,0.2712091,1,53,1,1,1
8110,0.3255342,1,53,1,1,1
8111,0.2902824,1,53,1,1,1
8112,0.2379338,1,53,1,1,1
8113,0.2718116,1,53,1,1,1
8114,0.2782472,1,53,1,1,1
8115,0.2049674,1,53,1,1,1
8116,0.2480631,1,53,1,1,1
8117,0.2763462,1,53,1,1,1
8118,0.2565763,1,53,1,1,1
8119,0.3341859,1,53,1,1,1
8120,0.3511158,1,53,1,1,1
8121,0.2970274,1,53,1,1,1
8122,NA,0,53,1,0,1
8123,0.2397584,1,53,1,1,1
8124,0.2881891,1,53,1,1,1
8125,0.2614896,1,53,1,1,1
8126,0.281444,1,53,1,1,1
8127,0.2879388,1,53,1,1,1
8128,NA,0,53,1,0,1
8129,0.2809121,1,53,1,1,1
8130,0.3425001,1,53,1,1,1
8131,0.3413472,1,53,1,1,1
8132,0.2981772,1,53,1,1,1
8133,0.3233209,1,53,1,1,1
8134,0.3707557,1,53,1,1,1
8135,0.2705223,1,53,1,1,1
8136,0.2934023,1,53,1,1,1
8137,0.2569868,1,53,1,1,1
8138,0.2992139,1,53,1,1,1
8139,0.2622059,1,53,1,1,1
8140,NA,0,53,1,0,1
8141,NA,0,53,1,1,0
8142,0.2364027,1,53,1,0,0
8143,NA,0,53,1,1,0
8144,NA,0,53,1,1,0
8145,0.377515,1,53,1,0,0
8146,NA,0,53,1,1,0
8147,NA,0,53,1,1,0
8148,NA,0,53,1,1,0
8149,NA,0,53,1,1,0
8150,NA,0,53,1,1,0
8151,0.3280341,1,53,1,0,0
8152,NA,0,53,1,1,0
8153,NA,0,53,1,1,0
8154,NA,0,53,1,1,0
8155,NA,0,53,1,1,0
8156,NA,0,53,1,1,0
8157,0.2651716,1,53,1,0,0
8158,NA,0,53,1,1,0
8159,0.1984209,1,53,1,0,0
8160,NA,0,53,1,1,0
8161,0.2904564,1,53,1,1,1
8162,0.3041305,1,53,1,1,1
8163,NA,0,53,1,0,1
8164,0.2764973,1,53,1,1,1
8165,0.2436954,1,53,1,1,1
8166,0.3154693,1,53,1,1,1
8167,0.2564817,1,53,1,1,1
8168,0.2635742,1,53,1,1,1
8169,NA,0,53,1,0,1
8170,0.2474563,1,53,1,1,1
8171,0.2701993,1,53,1,1,1
8172,0.2610876,1,53,1,1,1
8173,0.3121237,1,53,1,1,1
8174,0.1728641,1,53,1,1,1
8175,0.2387321,1,53,1,1,1
8176,0.2689486,1,53,1,1,1
8177,0.2723753,1,53,1,1,1
8178,0.3437011,1,53,1,1,1
8179,0.2349997,1,53,1,1,1
8180,0.3503311,1,53,1,1,1
8181,0.2745493,1,53,1,1,1
8182,0.2830262,1,53,1,1,1
8183,0.3256153,1,53,1,1,1
8184,NA,0,53,1,0,1
8185,0.3275154,1,53,1,1,1
8186,0.3242472,1,53,1,1,1
8187,0.2839522,1,53,1,1,1
8188,NA,0,53,1,0,1
8189,0.3315952,1,53,1,1,1
8190,0.2607957,1,53,1,1,1
8191,0.2452905,1,53,1,1,1
8192,0.3579712,1,53,1,1,1
8193,0.2717757,1,53,1,1,1
8194,0.2913514,1,53,1,1,1
8195,0.3058647,1,53,1,1,1
8196,0.3812521,1,53,1,1,1
8197,NA,0,53,1,0,1
8198,0.2809877,1,53,1,1,1
8199,0.3080248,1,53,1,1,1
8200,NA,0,53,1,0,1
8201,0.289174,1,53,1,1,1
8202,0.3225807,1,53,1,1,1
8203,NA,0,53,1,0,1
8204,0.3095367,1,53,1,1,1
8205,0.2974636,1,53,1,1,1
8206,0.3246169,1,53,1,1,1
8207,0.2552009,1,53,1,1,1
8208,0.2312278,1,53,1,1,1
8209,0.2645694,1,53,1,1,1
8210,0.287933,1,53,1,1,1
8211,0.2226397,1,53,1,1,1
8212,0.3307382,1,53,1,1,1
8213,0.375508,1,53,1,1,1
8214,0.2360841,1,53,1,1,1
8215,0.3490467,1,53,1,1,1
8216,0.2587868,1,53,1,1,1
8217,0.2875737,1,53,1,1,1
8218,0.34923,1,53,1,1,1
8219,0.3299215,1,53,1,1,1
8220,0.2793583,1,53,1,1,1
8221,NA,0,53,1,1,0
8222,NA,0,53,1,1,0
8223,NA,0,53,1,1,0
8224,0.2318787,1,53,1,0,0
8225,0.2543313,1,53,1,0,0
8226,0.2367067,1,53,1,0,0
8227,NA,0,53,1,1,0
8228,0.2963059,1,53,1,0,0
8229,0.2627618,1,53,1,0,0
8230,NA,0,53,1,1,0
8231,0.2638936,1,53,1,0,0
8232,NA,0,53,1,1,0
8233,NA,0,53,1,1,0
8234,0.2558768,1,53,1,0,0
8235,0.2500628,1,53,1,0,0
8236,0.2368442,1,53,1,0,0
8237,0.2306842,1,53,1,0,0
8238,0.2397288,1,53,1,0,0
8239,NA,0,53,1,1,0
8240,0.2110639,1,53,1,0,0
8241,0.2231586,1,54,1,0,0
8242,NA,0,54,1,1,0
8243,0.2706912,1,54,1,0,0
8244,NA,0,54,1,1,0
8245,NA,0,54,1,1,0
8246,0.2519044,1,54,1,0,0
8247,NA,0,54,1,1,0
8248,0.166427,1,54,1,0,0
8249,0.2403933,1,54,1,0,0
8250,NA,0,54,1,1,0
8251,0.2226769,1,54,1,0,0
8252,0.2159551,1,54,1,0,0
8253,NA,0,54,1,1,0
8254,0.2721167,1,54,1,0,0
8255,NA,0,54,1,1,0
8256,0.3275103,1,54,1,0,0
8257,NA,0,54,1,1,0
8258,NA,0,54,1,1,0
8259,0.227405,1,54,1,0,0
8260,0.1915747,1,54,1,0,0
8261,0.266998,1,54,1,1,1
8262,0.2641758,1,54,1,1,1
8263,0.273628,1,54,1,1,1
8264,0.3419003,1,54,1,1,1
8265,0.3790357,1,54,1,1,1
8266,0.241719,1,54,1,1,1
8267,0.358768,1,54,1,1,1
8268,0.2464329,1,54,1,1,1
8269,0.3479733,1,54,1,1,1
8270,0.2833582,1,54,1,1,1
8271,0.3142791,1,54,1,1,1
8272,0.2893924,1,54,1,1,1
8273,0.3084859,1,54,1,1,1
8274,0.2920778,1,54,1,1,1
8275,0.2763001,1,54,1,1,1
8276,0.2417237,1,54,1,1,1
8277,0.2518487,1,54,1,1,1
8278,0.2373698,1,54,1,1,1
8279,0.2729644,1,54,1,1,1
8280,0.251367,1,54,1,1,1
8281,0.2521004,1,54,1,1,1
8282,0.2506248,1,54,1,1,1
8283,0.1504252,1,54,1,1,1
8284,0.2976396,1,54,1,1,1
8285,0.247443,1,54,1,1,1
8286,0.2957871,1,54,1,1,1
8287,0.2967504,1,54,1,1,1
8288,NA,0,54,1,0,1
8289,0.327659,1,54,1,1,1
8290,0.338027,1,54,1,1,1
8291,0.2488226,1,54,1,1,1
8292,0.2860073,1,54,1,1,1
8293,0.2190119,1,54,1,1,1
8294,0.2385786,1,54,1,1,1
8295,0.2842675,1,54,1,1,1
8296,0.2654687,1,54,1,1,1
8297,0.2677948,1,54,1,1,1
8298,0.3153965,1,54,1,1,1
8299,0.2580252,1,54,1,1,1
8300,0.2401277,1,54,1,1,1
8301,0.343395,1,54,1,1,1
8302,0.3260428,1,54,1,1,1
8303,0.2544836,1,54,1,1,1
8304,0.3406555,1,54,1,1,1
8305,0.2989507,1,54,1,1,1
8306,0.2744345,1,54,1,1,1
8307,0.276843,1,54,1,1,1
8308,0.2826113,1,54,1,1,1
8309,0.3809582,1,54,1,1,1
8310,0.2313207,1,54,1,1,1
8311,0.2689059,1,54,1,1,1
8312,0.2781214,1,54,1,1,1
8313,0.2735741,1,54,1,1,1
8314,0.2595124,1,54,1,1,1
8315,0.2615592,1,54,1,1,1
8316,0.2440497,1,54,1,1,1
8317,0.2125935,1,54,1,1,1
8318,0.3157574,1,54,1,1,1
8319,NA,0,54,1,0,1
8320,0.1812231,1,54,1,1,1
8321,0.2220061,1,54,1,0,0
8322,0.2435168,1,54,1,0,0
8323,0.2921894,1,54,1,0,0
8324,0.2117964,1,54,1,0,0
8325,NA,0,54,1,1,0
8326,0.1579294,1,54,1,0,0
8327,0.2614052,1,54,1,0,0
8328,0.243443,1,54,1,0,0
8329,0.250291,1,54,1,0,0
8330,0.3339569,1,54,1,0,0
8331,0.2966469,1,54,1,0,0
8332,NA,0,54,1,1,0
8333,NA,0,54,1,1,0
8334,NA,0,54,1,1,0
8335,NA,0,54,1,1,0
8336,0.2839078,1,54,1,0,0
8337,NA,0,54,1,1,0
8338,NA,0,54,1,1,0
8339,0.2808289,1,54,1,0,0
8340,NA,0,54,1,1,0
8341,0.2552278,1,54,1,1,1
8342,0.2753273,1,54,1,1,1
8343,0.3527736,1,54,1,1,1
8344,0.2495492,1,54,1,1,1
8345,0.2573405,1,54,1,1,1
8346,0.3077854,1,54,1,1,1
8347,0.2527112,1,54,1,1,1
8348,NA,0,54,1,0,1
8349,0.2937078,1,54,1,1,1
8350,0.2766466,1,54,1,1,1
8351,0.2808371,1,54,1,1,1
8352,0.2540579,1,54,1,1,1
8353,0.2724047,1,54,1,1,1
8354,0.3671917,1,54,1,1,1
8355,0.2520066,1,54,1,1,1
8356,0.3208347,1,54,1,1,1
8357,0.3517488,1,54,1,1,1
8358,0.3776999,1,54,1,1,1
8359,0.3126587,1,54,1,1,1
8360,0.3142706,1,54,1,1,1
8361,0.2848064,1,54,1,1,1
8362,0.3345575,1,54,1,1,1
8363,0.3204184,1,54,1,1,1
8364,0.2307569,1,54,1,1,1
8365,0.2205695,1,54,1,1,1
8366,0.2836539,1,54,1,1,1
8367,0.2561174,1,54,1,1,1
8368,0.2583008,1,54,1,1,1
8369,0.2312608,1,54,1,1,1
8370,0.231112,1,54,1,1,1
8371,NA,0,54,1,0,1
8372,0.2336774,1,54,1,1,1
8373,0.3605289,1,54,1,1,1
8374,0.1605163,1,54,1,1,1
8375,0.2998088,1,54,1,1,1
8376,0.2597768,1,54,1,1,1
8377,0.2894114,1,54,1,1,1
8378,0.2779833,1,54,1,1,1
8379,0.2562461,1,54,1,1,1
8380,0.281789,1,54,1,1,1
8381,NA,0,54,1,0,1
8382,0.1861717,1,54,1,1,1
8383,0.1598826,1,54,1,1,1
8384,0.3084311,1,54,1,1,1
8385,0.2428234,1,54,1,1,1
8386,0.1854528,1,54,1,1,1
8387,0.2143187,1,54,1,1,1
8388,0.1840966,1,54,1,1,1
8389,0.2776935,1,54,1,1,1
8390,0.2686523,1,54,1,1,1
8391,0.2854776,1,54,1,1,1
8392,0.2160855,1,54,1,1,1
8393,0.2782907,1,54,1,1,1
8394,0.322577,1,54,1,1,1
8395,0.2687065,1,54,1,1,1
8396,0.2235676,1,54,1,1,1
8397,0.2858147,1,54,1,1,1
8398,0.3690254,1,54,1,1,1
8399,0.3615717,1,54,1,1,1
8400,0.1095545,1,54,1,1,1
