,rt,response,subj_idx,condition,correct,stimulus
807,NA,0,6,0,1,0
808,NA,0,6,0,1,0
809,NA,0,6,0,1,0
810,NA,0,6,0,1,0
811,NA,0,6,0,1,0
812,NA,0,6,0,1,0
813,NA,0,6,0,1,0
814,NA,0,6,0,1,0
815,NA,0,6,0,1,0
816,NA,0,6,0,1,0
817,NA,0,6,0,1,0
818,NA,0,6,0,1,0
819,NA,0,6,0,1,0
820,NA,0,6,0,1,0
821,0.2839275,1,6,0,1,1
822,0.3010645,1,6,0,1,1
823,0.2801613,1,6,0,1,1
824,0.2818506,1,6,0,1,1
825,0.2791807,1,6,0,1,1
826,0.3256659,1,6,0,1,1
827,0.3131935,1,6,0,1,1
828,NA,0,6,0,0,1
829,0.3098276,1,6,0,1,1
830,0.3211293,1,6,0,1,1
831,0.3007423,1,6,0,1,1
832,0.2937928,1,6,0,1,1
833,0.2857215,1,6,0,1,1
834,0.3172591,1,6,0,1,1
835,0.2828592,1,6,0,1,1
836,0.2917515,1,6,0,1,1
837,0.3413855,1,6,0,1,1
838,0.3313002,1,6,0,1,1
839,0.2294084,1,6,0,1,1
840,0.3255758,1,6,0,1,1
841,0.3722906,1,6,0,1,1
842,0.3732351,1,6,0,1,1
843,0.3244868,1,6,0,1,1
844,0.3781439,1,6,0,1,1
845,0.3651159,1,6,0,1,1
846,0.3571727,1,6,0,1,1
847,NA,0,6,0,0,1
848,0.2980883,1,6,0,1,1
849,0.3437505,1,6,0,1,1
850,0.3046109,1,6,0,1,1
851,0.3670001,1,6,0,1,1
852,0.3218375,1,6,0,1,1
853,0.2665317,1,6,0,1,1
854,0.2996207,1,6,0,1,1
855,0.3447828,1,6,0,1,1
856,0.3558223,1,6,0,1,1
857,NA,0,6,0,0,1
858,0.3462877,1,6,0,1,1
859,NA,0,6,0,0,1
860,0.2769854,1,6,0,1,1
861,0.293423,1,6,0,1,1
862,0.3459043,1,6,0,1,1
863,0.3136859,1,6,0,1,1
864,0.2904773,1,6,0,1,1
865,0.2980216,1,6,0,1,1
866,0.3446498,1,6,0,1,1
867,0.2602763,1,6,0,1,1
868,0.3595037,1,6,0,1,1
869,0.2800825,1,6,0,1,1
870,0.3422728,1,6,0,1,1
871,NA,0,6,0,0,1
872,0.3098186,1,6,0,1,1
873,NA,0,6,0,0,1
874,0.3225447,1,6,0,1,1
875,0.2828176,1,6,0,1,1
876,0.3808814,1,6,0,1,1
877,0.3671377,1,6,0,1,1
878,NA,0,6,0,0,1
879,0.3494594,1,6,0,1,1
880,NA,0,6,0,0,1
881,NA,0,6,0,1,0
882,NA,0,6,0,1,0
883,NA,0,6,0,1,0
884,NA,0,6,0,1,0
885,NA,0,6,0,1,0
886,0.3238042,1,6,0,0,0
887,NA,0,6,0,1,0
888,NA,0,6,0,1,0
889,NA,0,6,0,1,0
890,NA,0,6,0,1,0
891,NA,0,6,0,1,0
892,NA,0,6,0,1,0
893,NA,0,6,0,1,0
894,NA,0,6,0,1,0
895,NA,0,6,0,1,0
896,NA,0,6,0,1,0
897,NA,0,6,0,1,0
898,NA,0,6,0,1,0
899,NA,0,6,0,1,0
900,NA,0,6,0,1,0
901,0.3413528,1,6,0,1,1
902,0.3272034,1,6,0,1,1
903,0.250186,1,6,0,1,1
904,0.2528006,1,6,0,1,1
905,0.3092884,1,6,0,1,1
906,0.3197063,1,6,0,1,1
907,0.287909,1,6,0,1,1
908,0.2396195,1,6,0,1,1
909,0.3725102,1,6,0,1,1
910,0.2766674,1,6,0,1,1
911,0.3564261,1,6,0,1,1
912,0.3040001,1,6,0,1,1
913,0.3505295,1,6,0,1,1
914,0.3299042,1,6,0,1,1
915,0.3108669,1,6,0,1,1
916,0.3027436,1,6,0,1,1
917,0.2934198,1,6,0,1,1
918,0.2670456,1,6,0,1,1
919,0.2530706,1,6,0,1,1
920,0.2914292,1,6,0,1,1
921,0.2795815,1,6,0,1,1
922,0.3093446,1,6,0,1,1
923,0.318184,1,6,0,1,1
924,0.3341923,1,6,0,1,1
925,0.2808346,1,6,0,1,1
926,0.3253338,1,6,0,1,1
927,0.3696325,1,6,0,1,1
928,0.3102164,1,6,0,1,1
929,0.3030987,1,6,0,1,1
930,0.3715824,1,6,0,1,1
931,0.339441,1,6,0,1,1
932,0.3452981,1,6,0,1,1
933,0.2709341,1,6,0,1,1
934,0.3090241,1,6,0,1,1
935,0.3054555,1,6,0,1,1
936,0.2813864,1,6,0,1,1
937,0.3403329,1,6,0,1,1
938,0.3649141,1,6,0,1,1
939,0.3246532,1,6,0,1,1
940,0.3554318,1,6,0,1,1
941,0.2962371,1,6,0,1,1
942,NA,0,6,0,0,1
943,0.2931862,1,6,0,1,1
944,0.3366991,1,6,0,1,1
945,0.3116057,1,6,0,1,1
946,0.3366815,1,6,0,1,1
947,0.2589781,1,6,0,1,1
948,0.2904844,1,6,0,1,1
949,0.3121908,1,6,0,1,1
950,0.3013089,1,6,0,1,1
951,0.2793262,1,6,0,1,1
952,0.3747484,1,6,0,1,1
953,0.3517623,1,6,0,1,1
954,0.2703072,1,6,0,1,1
955,0.2962781,1,6,0,1,1
956,0.348918,1,6,0,1,1
957,0.2949575,1,6,0,1,1
958,0.3049128,1,6,0,1,1
959,0.3481636,1,6,0,1,1
960,0.3194268,1,6,0,1,1
961,NA,0,7,0,1,0
962,NA,0,7,0,1,0
963,NA,0,7,0,1,0
964,NA,0,7,0,1,0
965,NA,0,7,0,1,0
966,NA,0,7,0,1,0
967,NA,0,7,0,1,0
968,NA,0,7,0,1,0
969,NA,0,7,0,1,0
970,NA,0,7,0,1,0
971,NA,0,7,0,1,0
972,NA,0,7,0,1,0
973,0.2279586,1,7,0,0,0
974,NA,0,7,0,1,0
975,NA,0,7,0,1,0
976,NA,0,7,0,1,0
977,NA,0,7,0,1,0
978,NA,0,7,0,1,0
979,NA,0,7,0,1,0
980,NA,0,7,0,1,0
981,0.3127444,1,7,0,1,1
982,0.3315829,1,7,0,1,1
983,0.2869314,1,7,0,1,1
984,0.314657,1,7,0,1,1
985,0.2268879,1,7,0,1,1
986,0.3102131,1,7,0,1,1
987,0.2853515,1,7,0,1,1
988,0.2906681,1,7,0,1,1
989,NA,0,7,0,0,1
990,0.2988101,1,7,0,1,1
991,0.3801118,1,7,0,1,1
992,0.2816437,1,7,0,1,1
993,0.3323988,1,7,0,1,1
994,0.3435691,1,7,0,1,1
995,0.2271503,1,7,0,1,1
996,0.3174335,1,7,0,1,1
997,0.3532704,1,7,0,1,1
998,0.2798775,1,7,0,1,1
999,0.3020186,1,7,0,1,1
1000,0.306548,1,7,0,1,1
1001,0.2761304,1,7,0,1,1
1002,0.259991,1,7,0,1,1
1003,NA,0,7,0,0,1
1004,0.243569,1,7,0,1,1
1005,0.26105,1,7,0,1,1
1006,NA,0,7,0,0,1
1007,0.274337,1,7,0,1,1
1008,NA,0,7,0,0,1
1009,0.2911755,1,7,0,1,1
1010,0.3524954,1,7,0,1,1
1011,0.2930227,1,7,0,1,1
1012,NA,0,7,0,0,1
1013,0.2569973,1,7,0,1,1
1014,0.3286603,1,7,0,1,1
1015,0.2762556,1,7,0,1,1
1016,0.3205505,1,7,0,1,1
1017,0.2688737,1,7,0,1,1
1018,0.2842022,1,7,0,1,1
1019,NA,0,7,0,0,1
1020,0.2964082,1,7,0,1,1
1021,0.3229671,1,7,0,1,1
1022,0.3043841,1,7,0,1,1
1023,0.2831279,1,7,0,1,1
1024,0.2631323,1,7,0,1,1
1025,0.2384992,1,7,0,1,1
1026,0.3079886,1,7,0,1,1
1027,0.28259,1,7,0,1,1
1028,0.2507171,1,7,0,1,1
1029,0.3240297,1,7,0,1,1
1030,0.2320326,1,7,0,1,1
1031,0.2764548,1,7,0,1,1
1032,0.2807957,1,7,0,1,1
1033,NA,0,7,0,0,1
1034,0.2717181,1,7,0,1,1
1035,0.2778184,1,7,0,1,1
1036,NA,0,7,0,0,1
1037,NA,0,7,0,0,1
1038,0.2992698,1,7,0,1,1
1039,0.273979,1,7,0,1,1
1040,0.3176603,1,7,0,1,1
1041,NA,0,7,0,1,0
1042,NA,0,7,0,1,0
1043,NA,0,7,0,1,0
1044,NA,0,7,0,1,0
1045,NA,0,7,0,1,0
1046,NA,0,7,0,1,0
1047,NA,0,7,0,1,0
1048,NA,0,7,0,1,0
1049,NA,0,7,0,1,0
1050,NA,0,7,0,1,0
1051,NA,0,7,0,1,0
1052,NA,0,7,0,1,0
1053,NA,0,7,0,1,0
1054,NA,0,7,0,1,0
1055,NA,0,7,0,1,0
1056,NA,0,7,0,1,0
1057,NA,0,7,0,1,0
1058,NA,0,7,0,1,0
1059,NA,0,7,0,1,0
1060,NA,0,7,0,1,0
1061,NA,0,7,0,0,1
1062,0.2850012,1,7,0,1,1
1063,0.2769436,1,7,0,1,1
1064,0.2757395,1,7,0,1,1
1065,0.2437191,1,7,0,1,1
1066,0.3420708,1,7,0,1,1
1067,0.2566549,1,7,0,1,1
1068,0.3004542,1,7,0,1,1
1069,0.2836324,1,7,0,1,1
1070,0.2834767,1,7,0,1,1
1071,0.2624765,1,7,0,1,1
1072,0.2772326,1,7,0,1,1
1073,0.3588735,1,7,0,1,1
1074,0.355997,1,7,0,1,1
1075,NA,0,7,0,0,1
1076,0.2865742,1,7,0,1,1
1077,NA,0,7,0,0,1
1078,0.2861899,1,7,0,1,1
1079,0.2277319,1,7,0,1,1
1080,0.3733002,1,7,0,1,1
1081,0.295347,1,7,0,1,1
1082,0.3266152,1,7,0,1,1
1083,0.3230359,1,7,0,1,1
1084,0.2846756,1,7,0,1,1
1085,0.3475647,1,7,0,1,1
1086,0.2947002,1,7,0,1,1
1087,0.3620985,1,7,0,1,1
1088,0.3412824,1,7,0,1,1
1089,0.3034488,1,7,0,1,1
1090,0.2924191,1,7,0,1,1
1091,0.3503511,1,7,0,1,1
1092,0.2494208,1,7,0,1,1
1093,0.3452802,1,7,0,1,1
1094,0.2974324,1,7,0,1,1
1095,0.2371572,1,7,0,1,1
1096,0.2872316,1,7,0,1,1
1097,NA,0,7,0,0,1
1098,0.3063177,1,7,0,1,1
1099,0.2925161,1,7,0,1,1
1100,0.3254644,1,7,0,1,1
1101,0.2671335,1,7,0,1,1
1102,0.2461647,1,7,0,1,1
1103,0.252973,1,7,0,1,1
1104,0.2891415,1,7,0,1,1
1105,0.295614,1,7,0,1,1
1106,0.2931437,1,7,0,1,1
1107,0.295075,1,7,0,1,1
1108,0.3433233,1,7,0,1,1
1109,0.3102355,1,7,0,1,1
1110,0.2827376,1,7,0,1,1
1111,0.2934733,1,7,0,1,1
1112,0.2821966,1,7,0,1,1
1113,0.3302626,1,7,0,1,1
1114,0.2952022,1,7,0,1,1
1115,0.2942488,1,7,0,1,1
1116,0.2683984,1,7,0,1,1
1117,0.3183903,1,7,0,1,1
1118,0.3202353,1,7,0,1,1
1119,0.2691688,1,7,0,1,1
1120,NA,0,7,0,0,1
1121,0.2882831,1,8,0,0,0
1122,0.2422677,1,8,0,0,0
1123,NA,0,8,0,1,0
1124,0.2085875,1,8,0,0,0
1125,0.2664686,1,8,0,0,0
1126,NA,0,8,0,1,0
1127,0.2949558,1,8,0,0,0
1128,0.3548583,1,8,0,0,0
1129,NA,0,8,0,1,0
1130,NA,0,8,0,1,0
1131,0.3504842,1,8,0,0,0
1132,NA,0,8,0,1,0
1133,NA,0,8,0,1,0
1134,NA,0,8,0,1,0
1135,NA,0,8,0,1,0
1136,0.2993049,1,8,0,0,0
1137,NA,0,8,0,1,0
1138,0.2326882,1,8,0,0,0
1139,0.1787899,1,8,0,0,0
1140,0.1671248,1,8,0,0,0
1141,NA,0,8,0,0,1
1142,NA,0,8,0,0,1
1143,0.3522993,1,8,0,1,1
1144,NA,0,8,0,0,1
1145,NA,0,8,0,0,1
1146,NA,0,8,0,0,1
1147,NA,0,8,0,0,1
1148,0.3353097,1,8,0,1,1
1149,NA,0,8,0,0,1
1150,NA,0,8,0,0,1
1151,NA,0,8,0,0,1
1152,NA,0,8,0,0,1
1153,NA,0,8,0,0,1
1154,0.2126128,1,8,0,1,1
1155,NA,0,8,0,0,1
1156,NA,0,8,0,0,1
1157,NA,0,8,0,0,1
1158,NA,0,8,0,0,1
1159,NA,0,8,0,0,1
1160,NA,0,8,0,0,1
1161,NA,0,8,0,0,1
1162,NA,0,8,0,0,1
1163,0.1634741,1,8,0,1,1
1164,NA,0,8,0,0,1
1165,NA,0,8,0,0,1
1166,0.2572444,1,8,0,1,1
1167,0.2523665,1,8,0,1,1
1168,0.2090188,1,8,0,1,1
1169,0.2684343,1,8,0,1,1
1170,0.3075645,1,8,0,1,1
1171,0.2397354,1,8,0,1,1
1172,0.2295491,1,8,0,1,1
1173,0.2619583,1,8,0,1,1
1174,0.2284601,1,8,0,1,1
1175,0.1979308,1,8,0,1,1
1176,0.2969112,1,8,0,1,1
1177,0.3059151,1,8,0,1,1
1178,0.2836622,1,8,0,1,1
1179,NA,0,8,0,0,1
1180,0.2837932,1,8,0,1,1
1181,NA,0,8,0,0,1
1182,0.3471822,1,8,0,1,1
1183,0.2763679,1,8,0,1,1
1184,NA,0,8,0,0,1
1185,0.2421977,1,8,0,1,1
1186,0.2094535,1,8,0,1,1
1187,NA,0,8,0,0,1
1188,NA,0,8,0,0,1
1189,NA,0,8,0,0,1
1190,0.3103742,1,8,0,1,1
1191,0.3319213,1,8,0,1,1
1192,0.2608856,1,8,0,1,1
1193,0.2852542,1,8,0,1,1
1194,NA,0,8,0,0,1
1195,0.3538238,1,8,0,1,1
1196,NA,0,8,0,0,1
1197,NA,0,8,0,0,1
1198,0.2829956,1,8,0,1,1
1199,NA,0,8,0,0,1
1200,0.3662855,1,8,0,1,1
1201,0.2610248,1,8,0,0,0
1202,0.3149525,1,8,0,0,0
1203,0.3244304,1,8,0,0,0
1204,0.3433581,1,8,0,0,0
1205,0.2407746,1,8,0,0,0
1206,0.3116927,1,8,0,0,0
1207,0.3312758,1,8,0,0,0
1208,NA,0,8,0,1,0
1209,NA,0,8,0,1,0
1210,0.27994,1,8,0,0,0
1211,NA,0,8,0,1,0
1212,NA,0,8,0,1,0
1213,0.308852,1,8,0,0,0
1214,0.3083836,1,8,0,0,0
1215,NA,0,8,0,1,0
1216,0.3181621,1,8,0,0,0
1217,0.3082342,1,8,0,0,0
1218,NA,0,8,0,1,0
1219,0.2686506,1,8,0,0,0
1220,0.3249806,1,8,0,0,0
1221,NA,0,8,0,0,1
1222,0.2645691,1,8,0,1,1
1223,0.2069107,1,8,0,1,1
1224,0.235083,1,8,0,1,1
1225,0.2111817,1,8,0,1,1
1226,0.1521939,1,8,0,1,1
1227,0.1817317,1,8,0,1,1
1228,0.2552914,1,8,0,1,1
1229,0.1726015,1,8,0,1,1
1230,0.204851,1,8,0,1,1
1231,0.2454303,1,8,0,1,1
1232,0.2189592,1,8,0,1,1
1233,0.3445063,1,8,0,1,1
1234,NA,0,8,0,0,1
1235,NA,0,8,0,0,1
1236,NA,0,8,0,0,1
1237,0.2430112,1,8,0,1,1
1238,0.23589,1,8,0,1,1
1239,0.2529427,1,8,0,1,1
1240,0.2740137,1,8,0,1,1
1241,NA,0,8,0,0,1
1242,NA,0,8,0,0,1
1243,0.3833192,1,8,0,1,1
1244,0.2286953,1,8,0,1,1
1245,NA,0,8,0,0,1
1246,0.3082013,1,8,0,1,1
1247,0.2238553,1,8,0,1,1
1248,0.1821768,1,8,0,1,1
1249,0.2432968,1,8,0,1,1
1250,NA,0,8,0,0,1
1251,0.3064066,1,8,0,1,1
1252,0.2963777,1,8,0,1,1
1253,0.385068,1,8,0,1,1
1254,0.1484097,1,8,0,1,1
1255,0.2143562,1,8,0,1,1
1256,NA,0,8,0,0,1
1257,0.2485031,1,8,0,1,1
1258,0.3079679,1,8,0,1,1
1259,NA,0,8,0,0,1
1260,NA,0,8,0,0,1
1261,NA,0,8,0,0,1
1262,NA,0,8,0,0,1
1263,0.2266745,1,8,0,1,1
1264,0.295405,1,8,0,1,1
1265,0.3838772,1,8,0,1,1
1266,0.3317497,1,8,0,1,1
1267,NA,0,8,0,0,1
1268,0.2549572,1,8,0,1,1
1269,NA,0,8,0,0,1
1270,0.2437275,1,8,0,1,1
1271,0.2815355,1,8,0,1,1
1272,0.3448804,1,8,0,1,1
1273,NA,0,8,0,0,1
1274,NA,0,8,0,0,1
1275,0.3518915,1,8,0,1,1
1276,0.3000558,1,8,0,1,1
1277,0.2663276,1,8,0,1,1
1278,0.1679949,1,8,0,1,1
1279,0.1609545,1,8,0,1,1
1280,0.2358607,1,8,0,1,1
1281,NA,0,9,0,0,1
1282,0.2691643,1,9,0,1,1
1283,0.2526917,1,9,0,1,1
1284,0.2490461,1,9,0,1,1
1285,0.2845882,1,9,0,1,1
1286,0.2669274,1,9,0,1,1
1287,0.346074,1,9,0,1,1
1288,0.2436605,1,9,0,1,1
1289,0.1376716,1,9,0,1,1
1290,0.2817183,1,9,0,1,1
1291,0.3026008,1,9,0,1,1
1292,NA,0,9,0,0,1
1293,NA,0,9,0,0,1
1294,NA,0,9,0,0,1
1295,NA,0,9,0,0,1
1296,0.2850138,1,9,0,1,1
1297,0.2798336,1,9,0,1,1
1298,0.2639163,1,9,0,1,1
1299,0.1986253,1,9,0,1,1
1300,0.1840858,1,9,0,1,1
1301,NA,0,9,0,0,1
1302,0.2662764,1,9,0,1,1
1303,0.3000519,1,9,0,1,1
1304,0.297826,1,9,0,1,1
1305,0.2523137,1,9,0,1,1
1306,0.2650702,1,9,0,1,1
1307,0.3141569,1,9,0,1,1
1308,0.3073864,1,9,0,1,1
1309,0.267916,1,9,0,1,1
1310,0.3276612,1,9,0,1,1
1311,NA,0,9,0,0,1
1312,NA,0,9,0,0,1
1313,NA,0,9,0,0,1
1314,0.2729363,1,9,0,1,1
1315,0.2514338,1,9,0,1,1
1316,0.3083016,1,9,0,1,1
1317,0.2780226,1,9,0,1,1
1318,0.2486003,1,9,0,1,1
1319,NA,0,9,0,0,1
1320,0.3525799,1,9,0,1,1
1321,0.2523123,1,9,0,1,1
1322,0.2918994,1,9,0,1,1
1323,0.3145839,1,9,0,1,1
1324,0.2884061,1,9,0,1,1
1325,0.3593073,1,9,0,1,1
1326,0.2230305,1,9,0,1,1
1327,0.2312838,1,9,0,1,1
1328,0.3497847,1,9,0,1,1
1329,0.2299472,1,9,0,1,1
1330,0.3759731,1,9,0,1,1
1331,0.3815778,1,9,0,1,1
1332,NA,0,9,0,0,1
1333,NA,0,9,0,0,1
1334,NA,0,9,0,0,1
1335,0.3109908,1,9,0,1,1
1336,0.2220053,1,9,0,1,1
1337,0.3056118,1,9,0,1,1
1338,0.2672709,1,9,0,1,1
1339,0.2676278,1,9,0,1,1
1340,0.2741664,1,9,0,1,1
1341,0.189043,1,9,0,0,0
1342,NA,0,9,0,1,0
1343,NA,0,9,0,1,0
1344,0.2045847,1,9,0,0,0
1345,0.2004739,1,9,0,0,0
1346,NA,0,9,0,1,0
1347,NA,0,9,0,1,0
1348,NA,0,9,0,1,0
1349,NA,0,9,0,1,0
1350,0.3155549,1,9,0,0,0
1351,NA,0,9,0,1,0
1352,NA,0,9,0,1,0
1353,NA,0,9,0,1,0
1354,0.3230918,1,9,0,0,0
1355,0.3192682,1,9,0,0,0
1356,NA,0,9,0,1,0
1357,NA,0,9,0,1,0
1358,NA,0,9,0,1,0
1359,0.2281382,1,9,0,0,0
1360,NA,0,9,0,1,0
1361,0.2578189,1,9,0,1,1
1362,0.3090188,1,9,0,1,1
1363,0.3329533,1,9,0,1,1
1364,0.300934,1,9,0,1,1
1365,0.2641284,1,9,0,1,1
1366,0.3686562,1,9,0,1,1
1367,NA,0,9,0,0,1
1368,0.2304082,1,9,0,1,1
1369,0.2817589,1,9,0,1,1
1370,0.231189,1,9,0,1,1
1371,0.2806487,1,9,0,1,1
1372,NA,0,9,0,0,1
1373,0.2905067,1,9,0,1,1
1374,0.2460743,1,9,0,1,1
1375,0.3314674,1,9,0,1,1
1376,0.2905704,1,9,0,1,1
1377,0.2881277,1,9,0,1,1
1378,0.3169164,1,9,0,1,1
1379,0.1823886,1,9,0,1,1
1380,0.2919926,1,9,0,1,1
1381,0.2965057,1,9,0,1,1
1382,NA,0,9,0,0,1
1383,0.3126959,1,9,0,1,1
1384,0.358494,1,9,0,1,1
1385,0.3278127,1,9,0,1,1
1386,0.3007248,1,9,0,1,1
1387,0.284437,1,9,0,1,1
1388,0.3398225,1,9,0,1,1
1389,0.2989336,1,9,0,1,1
1390,NA,0,9,0,0,1
1391,0.2648499,1,9,0,1,1
1392,0.2960427,1,9,0,1,1
1393,NA,0,9,0,0,1
1394,0.3098066,1,9,0,1,1
1395,0.2795177,1,9,0,1,1
1396,0.3142971,1,9,0,1,1
1397,NA,0,9,0,0,1
1398,0.3249715,1,9,0,1,1
1399,0.272269,1,9,0,1,1
1400,NA,0,9,0,0,1
1401,0.2427552,1,9,0,1,1
1402,0.1640472,1,9,0,1,1
1403,0.3035475,1,9,0,1,1
1404,0.3038132,1,9,0,1,1
1405,0.2886399,1,9,0,1,1
1406,0.2036636,1,9,0,1,1
1407,0.1920127,1,9,0,1,1
1408,NA,0,9,0,0,1
1409,0.2491745,1,9,0,1,1
1410,0.3130095,1,9,0,1,1
1411,NA,0,9,0,0,1
1412,0.3800056,1,9,0,1,1
1413,0.2566675,1,9,0,1,1
1414,0.3176877,1,9,0,1,1
1415,0.3201788,1,9,0,1,1
1416,0.2599843,1,9,0,1,1
1417,0.2740724,1,9,0,1,1
1418,NA,0,9,0,0,1
1419,0.2897451,1,9,0,1,1
1420,0.312114,1,9,0,1,1
1421,0.2496683,1,9,0,0,0
1422,0.2935844,1,9,0,0,0
1423,0.3256076,1,9,0,0,0
1424,NA,0,9,0,1,0
1425,NA,0,9,0,1,0
1426,NA,0,9,0,1,0
1427,0.2004244,1,9,0,0,0
1428,0.3087759,1,9,0,0,0
1429,NA,0,9,0,1,0
1430,NA,0,9,0,1,0
1431,NA,0,9,0,1,0
1432,NA,0,9,0,1,0
1433,0.3327478,1,9,0,0,0
1434,NA,0,9,0,1,0
1435,0.3799587,1,9,0,0,0
1436,NA,0,9,0,1,0
1437,NA,0,9,0,1,0
1438,NA,0,9,0,1,0
1439,NA,0,9,0,1,0
1440,NA,0,9,0,1,0
1441,NA,0,10,0,1,0
1442,NA,0,10,0,1,0
1443,NA,0,10,0,1,0
1444,NA,0,10,0,1,0
1445,NA,0,10,0,1,0
1446,NA,0,10,0,1,0
1447,NA,0,10,0,1,0
1448,NA,0,10,0,1,0
1449,NA,0,10,0,1,0
1450,NA,0,10,0,1,0
1451,0.2935068,1,10,0,0,0
1452,0.3412416,1,10,0,0,0
1453,0.2372151,1,10,0,0,0
1454,NA,0,10,0,1,0
1455,NA,0,10,0,1,0
1456,0.1892064,1,10,0,0,0
1457,NA,0,10,0,1,0
1458,NA,0,10,0,1,0
1459,0.3060239,1,10,0,0,0
1460,NA,0,10,0,1,0
1461,0.3305712,1,10,0,1,1
1462,0.3521957,1,10,0,1,1
1463,0.2938859,1,10,0,1,1
1464,0.27988,1,10,0,1,1
1465,0.2808036,1,10,0,1,1
1466,0.334818,1,10,0,1,1
1467,0.252821,1,10,0,1,1
1468,NA,0,10,0,0,1
1469,0.3171498,1,10,0,1,1
1470,NA,0,10,0,0,1
1471,0.287646,1,10,0,1,1
1472,0.295254,1,10,0,1,1
1473,0.3027213,1,10,0,1,1
1474,0.335043,1,10,0,1,1
1475,0.2759055,1,10,0,1,1
1476,0.2468471,1,10,0,1,1
1477,0.2787953,1,10,0,1,1
1478,0.2657479,1,10,0,1,1
1479,0.25855,1,10,0,1,1
1480,0.2821005,1,10,0,1,1
1481,0.2830626,1,10,0,1,1
1482,0.2736905,1,10,0,1,1
1483,0.3608388,1,10,0,1,1
1484,0.3230776,1,10,0,1,1
1485,0.3092045,1,10,0,1,1
1486,0.2897199,1,10,0,1,1
1487,NA,0,10,0,0,1
1488,0.2724568,1,10,0,1,1
1489,0.2836324,1,10,0,1,1
1490,0.3317718,1,10,0,1,1
1491,0.3494132,1,10,0,1,1
1492,0.3672919,1,10,0,1,1
1493,0.2291398,1,10,0,1,1
1494,0.2845821,1,10,0,1,1
1495,0.2937779,1,10,0,1,1
1496,0.3777043,1,10,0,1,1
1497,0.2623395,1,10,0,1,1
1498,0.2434982,1,10,0,1,1
1499,0.3191085,1,10,0,1,1
1500,0.2607664,1,10,0,1,1
1501,0.3019964,1,10,0,1,1
1502,0.3354705,1,10,0,1,1
1503,0.2503447,1,10,0,1,1
1504,0.2854953,1,10,0,1,1
1505,0.2833436,1,10,0,1,1
1506,0.2745783,1,10,0,1,1
1507,NA,0,10,0,0,1
1508,0.3465899,1,10,0,1,1
1509,0.3152118,1,10,0,1,1
1510,0.3213404,1,10,0,1,1
1511,0.305665,1,10,0,1,1
1512,0.2443328,1,10,0,1,1
1513,0.3679137,1,10,0,1,1
1514,0.3034888,1,10,0,1,1
1515,NA,0,10,0,0,1
1516,0.2939967,1,10,0,1,1
1517,0.3535073,1,10,0,1,1
1518,0.2881364,1,10,0,1,1
1519,0.3283341,1,10,0,1,1
1520,0.2546149,1,10,0,1,1
1521,NA,0,10,0,1,0
1522,NA,0,10,0,1,0
1523,0.2412955,1,10,0,0,0
1524,NA,0,10,0,1,0
1525,0.3149624,1,10,0,0,0
1526,NA,0,10,0,1,0
1527,NA,0,10,0,1,0
1528,NA,0,10,0,1,0
1529,NA,0,10,0,1,0
1530,NA,0,10,0,1,0
1531,NA,0,10,0,1,0
1532,NA,0,10,0,1,0
1533,0.2859458,1,10,0,0,0
1534,NA,0,10,0,1,0
1535,NA,0,10,0,1,0
1536,NA,0,10,0,1,0
1537,NA,0,10,0,1,0
1538,NA,0,10,0,1,0
1539,NA,0,10,0,1,0
1540,NA,0,10,0,1,0
1541,0.3155533,1,10,0,1,1
1542,0.3124402,1,10,0,1,1
1543,0.3037338,1,10,0,1,1
1544,0.2756756,1,10,0,1,1
1545,0.3619714,1,10,0,1,1
1546,0.3657046,1,10,0,1,1
1547,0.2605233,1,10,0,1,1
1548,NA,0,10,0,0,1
1549,0.2897824,1,10,0,1,1
1550,0.3815484,1,10,0,1,1
1551,0.3231124,1,10,0,1,1
1552,0.305753,1,10,0,1,1
1553,0.3191798,1,10,0,1,1
1554,0.3096272,1,10,0,1,1
1555,0.3796621,1,10,0,1,1
1556,NA,0,10,0,0,1
1557,0.3188877,1,10,0,1,1
1558,0.3526424,1,10,0,1,1
1559,0.2941183,1,10,0,1,1
1560,0.2290357,1,10,0,1,1
1561,0.3297636,1,10,0,1,1
1562,0.3472737,1,10,0,1,1
1563,NA,0,10,0,0,1
1564,0.333454,1,10,0,1,1
1565,NA,0,10,0,0,1
1566,0.2773808,1,10,0,1,1
1567,0.376327,1,10,0,1,1
1568,0.3554948,1,10,0,1,1
1569,0.3578877,1,10,0,1,1
1570,0.3602792,1,10,0,1,1
1571,0.3811031,1,10,0,1,1
1572,0.3378865,1,10,0,1,1
1573,0.349858,1,10,0,1,1
1574,NA,0,10,0,0,1
1575,0.3533965,1,10,0,1,1
1576,0.2563448,1,10,0,1,1
1577,0.3457412,1,10,0,1,1
1578,0.2831876,1,10,0,1,1
1579,NA,0,10,0,0,1
1580,0.3484438,1,10,0,1,1
1581,0.2771331,1,10,0,1,1
1582,NA,0,10,0,0,1
1583,0.2887634,1,10,0,1,1
1584,0.2989563,1,10,0,1,1
1585,0.2265587,1,10,0,1,1
1586,0.3793661,1,10,0,1,1
1587,0.2581366,1,10,0,1,1
1588,0.3735491,1,10,0,1,1
1589,0.3745502,1,10,0,1,1
1590,0.324599,1,10,0,1,1
1591,0.2995646,1,10,0,1,1
1592,NA,0,10,0,0,1
1593,0.2875306,1,10,0,1,1
1594,0.3118913,1,10,0,1,1
