CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF14_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.38735807,,,,,,,,,0,1,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,1151.970949,None,space,1,0.2020861,1153.735898,None,1153.735898,None,1153.735898,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/BM08_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.790587934,,,,,,,,,0,1,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,1154.13616,None,None,1,,1155.67696,None,1155.67696,None,1155.67696,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.958970535,,,,,,,,,0,1,1,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,1156.077513,None,space,1,0.3227733,1157.751369,None,1157.751369,None,1157.751369,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.635888234,,,,,,,,,0,1,1,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,1158.153366,None,space,1,0.2625844,1159.867396,None,1159.867396,None,1159.867396,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM01_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.301040908,,,,,,,,,0,1,1,0,0,1,1,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,1160.267974,None,space,1,0.2704909,1161.68359,None,1161.68359,None,1161.68359,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF07_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.161468035,,,,,,,,,0,1,1,0,0,1,1,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1162.087433,None,space,1,0.2388003,1164.091173,None,1164.091173,None,1164.091173,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HM06_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.017367744,,,,,,,,,0,1,1,0,0,1,1,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,1164.496071,None,space,1,0.2997587,1165.982247,None,1165.982247,None,1165.982247,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.299727879,,,,,,,,,0,1,1,0,0,1,1,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1166.384317,None,space,0,0.2311583,1167.906714,None,1167.906714,None,1167.906714,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF09HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.82739002,,,,,,,,,0,1,1,0,0,1,1,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1168.307989,None,space,1,0.252108,1170.406024,None,1170.406024,None,1170.406024,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM04HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.749723634,,,,,,,,,0,1,1,0,0,1,1,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1170.806414,None,space,1,0.2724552,1172.913556,None,1172.913556,None,1172.913556,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF07_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.963197321,,,,,,,,,0,1,1,0,0,1,1,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,1173.313898,None,space,1,0.3704802,1175.071349,None,1175.071349,None,1175.071349,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF02HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.443162889,,,,,,,,,0,1,1,0,0,1,1,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1175.472053,None,space,1,0.3423541,1177.412189,None,1177.412189,None,1177.412189,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.810116406,,,,,,,,,0,1,1,0,0,1,1,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,1177.812872,None,space,1,0.3088023,1179.445118,None,1179.445118,None,1179.445118,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF05_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.677060917,,,,,,,,,0,1,1,0,0,1,1,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,1179.846396,None,space,1,0.2625426,1181.619338,None,1181.619338,None,1181.619338,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.913732883,,,,,,,,,0,1,1,0,0,1,1,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,1182.018776,None,None,1,,1184.001964,None,1184.001964,None,1184.001964,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BF09_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.723314842,,,,,,,,,0,1,1,0,0,1,1,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,1184.402702,None,space,1,0.2708041,1186.242982,None,1186.242982,None,1186.242982,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM09_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.703399732,,,,,,,,,0,1,1,0,0,1,1,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1186.643347,None,space,1,0.2652481,1188.608882,None,1188.608882,None,1188.608882,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/BF14_FO.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.641858344,,,,,,,,,0,1,1,0,0,1,1,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,1189.010801,None,None,1,,1190.591692,None,1190.591692,None,1190.591692,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HF05_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.119355279,,,,,,,,,0,1,1,0,0,1,1,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,1190.990945,None,None,1,,1192.682735,None,1192.682735,None,1192.682735,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.431066372,,,,,,,,,0,1,1,0,0,1,1,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1193.083308,None,None,0,,1194.515535,None,1194.515535,None,1194.515535,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.027367774,,,,,,,,,0,1,1,0,0,1,1,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1194.916342,None,space,1,0.3201713,1196.889855,None,1196.889855,None,1196.889855,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF25HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.048703216,,,,,,,,,0,1,1,0,0,1,1,1,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,1197.291501,None,None,0,,1199.355716,None,1199.355716,None,1199.355716,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM08_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.026169495,,,,,,,,,0,1,1,0,0,1,1,1,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,1199.759806,None,None,0,,1201.780396,None,1201.780396,None,1201.780396,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.007662007,,,,,,,,,0,1,1,0,0,1,1,1,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,1202.182425,None,None,0,,1204.004386,None,1204.004386,None,1204.004386,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF23HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.133226592,,,,,,,,,0,1,1,0,0,1,1,1,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,1204.408636,None,space,1,0.2752113,1206.478596,None,1206.478596,None,1206.478596,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.187905395,,,,,,,,,0,1,1,0,0,1,1,1,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1206.881156,None,space,1,0.2725074,1208.561435,None,1208.561435,None,1208.561435,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM30AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.389442832,,,,,,,,,0,1,1,0,0,1,1,1,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,1208.962766,None,None,1,,1210.585775,None,1210.585775,None,1210.585775,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/BM02_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.800098491,,,,,,,,,0,1,1,0,0,1,1,1,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,1210.986302,None,None,0,,1212.310261,None,1212.310261,None,1212.310261,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.57179392,,,,,,,,,0,1,1,0,0,1,1,1,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1212.713634,None,space,1,0.3368515,1214.601115,None,1214.601115,None,1214.601115,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM10_FO.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.526970162,,,,,,,,,0,1,1,0,0,1,1,1,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1215.002677,None,None,1,,1216.751668,None,1216.751668,None,1216.751668,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF19HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.617083993,,,,,,,,,0,1,1,0,0,1,1,1,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,1217.153112,None,None,0,,1218.716639,None,1218.716639,None,1218.716639,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.03424286,,,,,,,,,0,1,1,0,0,1,1,1,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1219.117819,None,None,1,,1220.474521,None,1220.474521,None,1220.474521,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.994591907,,,,,,,,,0,1,1,0,0,1,1,1,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,1220.874558,None,None,1,,1222.532209,None,1222.532209,None,1222.532209,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.156390266,,,,,,,,,0,1,1,0,0,1,1,1,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1222.932887,None,space,1,0.2811182,1224.656587,None,1224.656587,None,1224.656587,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM32AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.687952075,,,,,,,,,0,1,1,0,0,1,1,1,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,1225.056288,None,None,1,,1227.097292,None,1227.097292,None,1227.097292,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WF11_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.058347926,,,,,,,,,0,1,1,0,0,1,1,1,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1227.498385,None,space,1,0.3685976,1229.305176,None,1229.305176,None,1229.305176,None,,,,,,,,,,,P015,fencog,2,Post,2021_Oct_29_0849,Go No-Go Task,2021.1.4,120.4637856
