CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AF30NES.JPG,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.679991104146461,,,,,,,,,0,1,1,1,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,1185.2608313998207,None,space,1,1186.6444179001264,None,1186.6444179001264,None,1186.6444179001264,None,0.2755048000253737,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HF10_NO.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9590592891476867,,,,,,,,,0,1,1,1,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1187.0449626999907,None,space,1,1188.9105237997137,None,1188.9105237997137,None,1188.9105237997137,None,0.29685569973662496,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM05NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.6955998546476931,,,,,,,,,0,1,1,1,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1189.3183026998304,None,space,1,1190.7513363999315,None,1190.7513363999315,None,1190.7513363999315,None,0.301068099681288,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF33NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.19957832883797877,,,,,,,,,0,1,1,1,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.7835018998012,None,1227.7732082000002,None,space,3.3405830999836326,1227.7732082000002,None,1224.7835018998012,None,1224.7835018998012,None,1224.7835018998012,None,1.85,1231.171551299747,None,None,1,1233.130701099988,None,1233.130701099988,None,1233.130701099988,None,,1191.1645553000271,None,space,33.11237720027566,1191.6485713999718,None,1191.1645553000271,None,1191.1645553000271,None,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM10NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5293048259761426,,,,,,,,,0,1,1,1,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1233.5301741999574,None,space,1,1234.888493000064,None,1234.888493000064,None,1234.888493000064,None,0.2296648002229631,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BM08_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7575293497048683,,,,,,,,,0,1,1,1,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1235.2915688999929,None,space,1,1237.2046421999112,None,1237.2046421999112,None,1237.2046421999112,None,0.2482100003398955,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF11NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.4897544173237809,,,,,,,,,0,1,1,1,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1237.609663899988,None,space,1,1239.470536599867,None,1239.470536599867,None,1239.470536599867,None,0.27148499991744757,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF34NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.2699976553604474,,,,,,,,,0,1,1,1,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1239.8722949000075,None,space,1,1241.6864960999228,None,1241.6864960999228,None,1241.6864960999228,None,0.2943875999189913,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.40329947474301486,,,,,,,,,0,1,1,1,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,1242.087711100001,None,space,1,1243.52781829983,None,1243.52781829983,None,1243.52781829983,None,0.2621108996681869,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7092148462086609,,,,,,,,,0,1,1,1,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,1243.932948099915,None,space,1,1246.0185914998874,None,1246.0185914998874,None,1246.0185914998874,None,0.27152259973809123,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF01_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.8468128077947986,,,,,,,,,0,1,1,1,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1246.4259931999259,None,None,1,1248.4095398997888,None,1248.4095398997888,None,1248.4095398997888,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF09NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.9843211130045242,,,,,,,,,0,1,1,1,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1248.8080867999233,None,None,1,1250.342303500045,None,1250.342303500045,None,1250.342303500045,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HF10_NO.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.33633516205475633,,,,,,,,,0,1,1,1,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1250.7420839001425,None,space,1,1252.1750448001549,None,1252.1750448001549,None,1252.1750448001549,None,0.2811115998774767,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BM01_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.2897506948192088,,,,,,,,,0,1,1,1,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,1252.5702304998413,None,None,1,1254.3327097999863,None,1254.3327097999863,None,1254.3327097999863,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF07NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.43594047314974693,,,,,,,,,0,1,1,1,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,1254.7417949000373,None,None,1,1256.507176300045,None,1256.507176300045,None,1256.507176300045,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF10_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.1488494627270418,,,,,,,,,0,1,1,1,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,1256.9048771001399,None,space,1,1258.9654353000224,None,1258.9654353000224,None,1258.9654353000224,None,0.23236300004646182,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7288613351438804,,,,,,,,,0,1,1,1,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1259.374164099805,None,space,1,1260.914341900032,None,1260.914341900032,None,1260.914341900032,None,0.24831950012594461,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM02_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.19304989925602611,,,,,,,,,0,1,1,1,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1261.3137026997283,None,space,1,1263.0636041001417,None,1263.0636041001417,None,1263.0636041001417,None,0.28504280000925064,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF10_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5089786201349752,,,,,,,,,0,1,1,1,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,1263.4660728001036,None,space,1,1264.8464874997735,None,1264.8464874997735,None,1264.8464874997735,None,0.25870150001719594,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.8949844906926027,,,,,,,,,0,1,1,1,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1265.249258699827,None,space,1,1267.2623465997167,None,1267.2623465997167,None,1267.2623465997167,None,0.2714068000204861,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.1590110985573504,,,,,,,,,0,1,1,1,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1267.6587137999013,None,space,1,1268.9699137001298,None,1268.9699137001298,None,1268.9699137001298,None,0.22814400028437376,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7448532681003899,,,,,,,,,0,1,1,1,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,1269.3798728999682,None,space,1,1270.94455990009,None,1270.94455990009,None,1270.94455990009,None,0.2888277000747621,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF33NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.22790056735874842,,,,,,,,,0,1,1,1,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,1271.350056100171,None,space,1,1272.9690093998797,None,1272.9690093998797,None,1272.9690093998797,None,0.26488189958035946,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7791877276941042,,,,,,,,,0,1,1,1,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1273.3751038997434,None,space,1,1275.1100320997648,None,1275.1100320997648,None,1275.1100320997648,None,0.23738220008090138,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.33023098055646305,,,,,,,,,0,1,1,1,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1275.5118531999178,None,space,1,1277.2260737000033,None,1277.2260737000033,None,1277.2260737000033,None,0.21997279999777675,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.5608710961563792,,,,,,,,,0,1,1,1,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,1277.6328185000457,None,None,1,1279.0338603998534,None,1279.0338603998534,None,1279.0338603998534,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5255479561033358,,,,,,,,,0,1,1,1,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,1279.4326006998308,None,space,1,1280.9583872999065,None,1280.9583872999065,None,1280.9583872999065,None,0.23694569990038872,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7601576669370843,,,,,,,,,0,1,1,1,0,2,2,2,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,1281.351145700086,None,space,1,1283.1410330999643,None,1283.1410330999643,None,1283.1410330999643,None,0.3285016999579966,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF30NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.19227748435527137,,,,,,,,,0,1,1,1,0,2,2,2,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1283.5397819997743,None,space,1,1285.4818074000068,None,1285.4818074000068,None,1285.4818074000068,None,0.2712520998902619,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF34NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7123279040679649,,,,,,,,,0,1,1,1,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1285.8816621997394,None,space,1,1287.214341999963,None,1287.214341999963,None,1287.214341999963,None,0.2389865000732243,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BM01_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5951601922529897,,,,,,,,,0,1,1,1,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,1287.6142425998114,None,space,1,1289.3472833000124,None,1289.3472833000124,None,1289.3472833000124,None,0.2688930998556316,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.06506929891193247,,,,,,,,,0,1,1,1,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,1289.747250400018,None,None,0,1291.679802800063,None,1291.679802800063,None,1291.679802800063,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.7150026330819232,,,,,,,,,0,1,1,1,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,1292.0798446000554,None,None,1,1293.5383680998348,None,1293.5383680998348,None,1293.5383680998348,None,,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.6114286722289993,,,,,,,,,0,1,1,1,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,1293.9376198998652,None,space,1,1295.770679899957,None,1295.770679899957,None,1295.770679899957,None,0.26086470019072294,,,,,,,,,,,P014,fencog,1,Pre,2021_Oct_19_1052,Go No-Go Task,2021.1.4,119.7072918979771,
